260.2237825,1.572769E-03,7404,7.9449302E+03,3.5106909E+00,5.4421649E+02,2.6937500E-01, , ,0000000000000008, , , , ,281.61038,6.7207776E-04,812.36833,6.7034276E-04,-1.0772254E-02,1.0328073E-02
260.2442157,1.572248E-03,7405,7.9486558E+03,3.5107579E+00,5.4261798E+02,2.6937526E-01,8.6169004E+03,4.0631242E+00,0000000000000000, , , , ,281.61065,6.7061232E-04,812.36926,6.6880492E-04,-1.0492535E-02,1.0441128E-02
260.2646487,1.571727E-03,7406,7.9518364E+03,3.5108247E+00,5.4322375E+02,2.6937553E-01,8.6196504E+03,4.0635281E+00,0000000000000000, , , , ,281.61012,6.7074591E-04,812.36781,6.6905457E-04,-1.0528452E-02,1.0436368E-02
260.2850817,1.571205E-03,7407,7.9506523E+03,3.5108917E+00,5.4438062E+02,2.6937580E-01,8.6194219E+03,4.0628834E+00,0000000000000000, , , , ,281.60957,6.7086320E-04,812.36898,6.6912395E-04,-1.0427937E-02,1.0495356E-02
260.3055149,1.570683E-03,7408,7.9500889E+03,3.5109584E+00,5.4420612E+02,2.6937607E-01,8.6174697E+03,4.0650287E+00,0000000000000000, , , , ,281.61036,6.7109527E-04,812.36793,6.6937675E-04,-1.0245607E-02,1.0552446E-02
260.3259480,1.570162E-03,7409,7.9576733E+03,3.5110254E+00,5.4316907E+02,2.6937634E-01,8.6267188E+03,4.0633845E+00,0000000000000000, , , , ,281.61016,6.7055511E-04,812.36824,6.6882587E-04,-1.0520083E-02,1.0446453E-02
260.3463810,1.569639E-03,7410,7.9559102E+03,3.5110919E+00,5.4346674E+02,2.6937661E-01,8.6235752E+03,4.0653992E+00,0000000000000000, , , , ,281.61110,6.7078555E-04,812.36893,6.6895847E-04,-1.0238442E-02,1.0639645E-02
260.3668140,1.569117E-03,7411,7.9526602E+03,3.5111589E+00,5.4438525E+02,2.6937684E-01,8.6200938E+03,4.0645328E+00,0000000000000000, , , , ,281.61092,6.7101640E-04,812.36797,6.6925562E-04,-1.0255807E-02,1.0582916E-02
260.3872472,1.568595E-03,7412,7.9495425E+03,3.5112259E+00,5.4374103E+02,2.6937711E-01,8.6164775E+03,4.0650826E+00,0000000000000000, , , , ,281.61032,6.7098625E-04,812.36905,6.6918682E-04,-1.0176141E-02,1.0650886E-02
260.4076802,1.568072E-03,7413,7.9530869E+03,3.5112927E+00,5.4328992E+02,2.6937738E-01,8.6198545E+03,4.0659924E+00,0000000000000000, , , , ,281.61046,6.7077723E-04,812.36896,6.6897302E-04,-9.9042282E-03,1.0859604E-02
260.4281133,1.567549E-03,7414,7.9595356E+03,3.5113597E+00,5.4320990E+02,2.6937765E-01,8.6276729E+03,4.0663304E+00,0000000000000000, , , , ,281.61084,6.6961226E-04,812.36926,6.6776882E-04,-9.8520517E-03,1.0851027E-02
260.4485464,1.567026E-03,7415,7.9567153E+03,3.5114267E+00,5.4340039E+02,2.6937792E-01,8.6233945E+03,4.0661182E+00,0000000000000000, , , , ,281.61145,6.7052024E-04,812.36942,6.6862814E-04,-1.0000228E-02,1.0827239E-02
260.4689794,1.566503E-03,7416,7.9546553E+03,3.5114934E+00,5.4335321E+02,2.6937819E-01,8.6220869E+03,4.0665879E+00,0000000000000000, , , , ,281.61227,6.7105854E-04,812.36800,6.6920760E-04,-9.9183144E-03,1.0891341E-02
260.4894125,1.565979E-03,7417,7.9552847E+03,3.5115602E+00,5.4224323E+02,2.6937842E-01,8.6216670E+03,4.0669522E+00,0000000000000000, , , , ,281.61091,6.7034556E-04,812.37076,6.6839374E-04,-9.7127017E-03,1.1081259E-02
260.5098457,1.565456E-03,7418,7.9485845E+03,3.5116272E+00,5.4419812E+02,2.6937869E-01,8.6142979E+03,4.0668192E+00,0000000000000000, , , , ,281.61108,6.7119830E-04,812.36914,6.6933280E-04,-9.6721370E-03,1.0978078E-02
260.5302787,1.564932E-03,7419,7.9599683E+03,3.5116942E+00,5.4455078E+02,2.6937896E-01,8.6267949E+03,4.0670938E+00,0000000000000000, , , , ,281.61014,6.6935905E-04,812.37025,6.6747627E-04,-9.4908373E-03,1.1204581E-02
260.5507117,1.564408E-03,7420,7.9555288E+03,3.5117612E+00,5.4333783E+02,2.6937923E-01,8.6217871E+03,4.0661039E+00,0000000000000000, , , , ,281.61128,6.7100686E-04,812.36928,6.6911557E-04,-9.7659146E-03,1.0996454E-02
260.5711448,1.563884E-03,7421,7.9609717E+03,3.5118277E+00,5.4368646E+02,2.6937947E-01,8.6274883E+03,4.0681777E+00,0000000000000000, , , , ,281.61211,6.6983153E-04,812.36948,6.6788337E-04,-9.5792618E-03,1.1058807E-02
260.5915780,1.563359E-03,7422,7.9588198E+03,3.5118945E+00,5.4376202E+02,2.6937973E-01,8.6253125E+03,4.0679636E+00,0000000000000000, , , , ,281.61146,6.7034905E-04,812.37004,6.6839682E-04,-9.3952725E-03,1.1227108E-02
260.6120110,1.562835E-03,7423,7.9591406E+03,3.5119615E+00,5.4385083E+02,2.6938000E-01,8.6258389E+03,4.0683699E+00,0000000000000000, , , , ,281.60901,6.6989620E-04,812.36945,6.6810887E-04,-9.4270753E-03,1.1177500E-02
260.6324440,1.562310E-03,7424,7.9613354E+03,3.5120282E+00,5.4365497E+02,2.6938027E-01,8.6271289E+03,4.0688720E+00,0000000000000000, , , , ,281.61242,6.7026663E-04,812.37039,6.6823413E-04,-9.0978555E-03,1.1384916E-02
260.6528772,1.561785E-03,7425,7.9602036E+03,3.5120952E+00,5.4453143E+02,2.6938051E-01,8.6275068E+03,4.0680313E+00,0000000000000000, , , , ,281.61256,6.7058724E-04,812.37044,6.6853955E-04,-9.0831509E-03,1.1357795E-02
