443.4888729,-2.282046E-03,16373,8.6014297E+03,3.8152378E+00,1.2413191E+03,2.4764213E-01, , ,0000000000000024, , , , ,575.67107,5.1990751E-04,336.10742,5.4819003E-04,-4.5290541E-02,-7.5378649E-02
443.5093071,-2.281560E-03,16374,8.6281367E+03,3.8152027E+00,1.2412292E+03,2.4764194E-01,1.0751888E+04,5.4663739E+00,0000000000000016, , , , ,575.67200,5.1907264E-04,336.10825,5.4713862E-04,-4.5164239E-02,-7.5676911E-02
443.5297410,-2.281073E-03,16375,8.6020986E+03,3.8151679E+00,1.2408815E+03,2.4764173E-01,1.0713354E+04,5.4664049E+00,0000000000000016, , , , ,575.67227,5.1995512E-04,336.10763,5.4813450E-04,-4.4891629E-02,-7.5102463E-02
443.5501751,-2.280585E-03,16376,8.6011523E+03,3.8151326E+00,1.2414138E+03,2.4764152E-01,1.0711410E+04,5.4667263E+00,0000000000000016, , , , ,575.67145,5.2025821E-04,336.10717,5.4856861E-04,-4.4694163E-02,-7.5007915E-02
443.5706093,-2.280098E-03,16377,8.5969990E+03,3.8150976E+00,1.2415748E+03,2.4764134E-01,1.0705694E+04,5.4663925E+00,0000000000000016, , , , ,575.67054,5.2010914E-04,336.10757,5.4841838E-04,-4.4782057E-02,-7.5140446E-02
443.5910433,-2.279610E-03,16378,8.5989658E+03,3.8150628E+00,1.2422731E+03,2.4764113E-01,1.0709697E+04,5.4652972E+00,0000000000000016, , , , ,575.67198,5.2007445E-04,336.10888,5.4811337E-04,-4.4665959E-02,-7.5354919E-02
443.6114774,-2.279122E-03,16379,8.6075137E+03,3.8150275E+00,1.2405883E+03,2.4764092E-01,1.0722228E+04,5.4647179E+00,0000000000000016, , , , ,575.67274,5.1994383E-04,336.10703,5.4817414E-04,-4.4720802E-02,-7.4898735E-02
443.6319116,-2.278633E-03,16380,8.6077529E+03,3.8149924E+00,1.2409620E+03,2.4764071E-01,1.0722805E+04,5.4648428E+00,0000000000000016, , , , ,575.67176,5.1967701E-04,336.10768,5.4786901E-04,-4.5043085E-02,-7.4460149E-02
443.6523456,-2.278145E-03,16381,8.6021875E+03,3.8149576E+00,1.2404813E+03,2.4764051E-01,1.0715507E+04,5.4652119E+00,0000000000000016, , , , ,575.67089,5.1950297E-04,336.10759,5.4775522E-04,-4.4638962E-02,-7.4346155E-02
443.6727797,-2.277656E-03,16382,8.6048418E+03,3.8149223E+00,1.2403646E+03,2.4764031E-01,1.0716663E+04,5.4666038E+00,0000000000000016, , , , ,575.67258,5.2026444E-04,336.10858,5.4831547E-04,-4.4354074E-02,-7.3683225E-02
443.6932139,-2.277167E-03,16383,8.6046602E+03,3.8148873E+00,1.2410378E+03,2.4764012E-01,1.0714071E+04,5.4666133E+00,0000000000000016, , , , ,575.67397,5.2007911E-04,336.10900,5.4797222E-04,-4.3975797E-02,-7.3489010E-02
443.7136478,-2.276677E-03,16384,8.6027432E+03,3.8148522E+00,1.2406174E+03,2.4763991E-01,1.0712399E+04,5.4670215E+00,0000000000000016, , , , ,575.67430,5.2039634E-04,336.10795,5.4842589E-04,-4.3133043E-02,-7.3410079E-02
443.7340819,-2.276187E-03,16385,8.5957412E+03,3.8148172E+00,1.2403402E+03,2.4763970E-01,1.0701895E+04,5.4660830E+00,0000000000000016, , , , ,575.67475,5.2072853E-04,336.10872,5.4864306E-04,-4.2964906E-02,-7.3369004E-02
443.7545160,-2.275697E-03,16386,8.6033340E+03,3.8147821E+00,1.2447765E+03,2.4763949E-01,1.0713430E+04,5.4658380E+00,0000000000000016, , , , ,575.67290,5.2029017E-04,336.10933,5.4822216E-04,-4.3388579E-02,-7.2965316E-02
443.7749502,-2.275207E-03,16387,8.5967012E+03,3.8147471E+00,1.2403463E+03,2.4763930E-01,1.0705803E+04,5.4660606E+00,0000000000000016, , , , ,575.67327,5.2033941E-04,336.10950,5.4822705E-04,-4.2916082E-02,-7.3315181E-02
