" 906.8446591"," 1.226258E-03","     39049","5.6518652E+03","3.1145115E+00","7.5938330E+02","2.5766385E-01","NULL","NULL","0000000000000008","NULL","NULL","NULL","NULL"," 725.99952","9.5420552E-04"," 871.87319","7.7104400E-04","1.6297769E-02","-1.4892630E-01"
" 906.8650934"," 1.226929E-03","     39050","5.6557637E+03","3.1145821E+00","7.6060474E+02","2.5766376E-01","5.9136772E+03","3.6752524E+00","0000000000000000","NULL","NULL","NULL","NULL"," 725.99831","9.5439353E-04"," 871.87274","7.7112031E-04","1.6297191E-02","-1.4909743E-01"
" 906.8855277"," 1.227600E-03","     39051","5.6536704E+03","3.1146529E+00","7.5810913E+02","2.5766364E-01","5.9111489E+03","3.6765327E+00","0000000000000000","NULL","NULL","NULL","NULL"," 725.99821","9.5444085E-04"," 871.87202","7.7104499E-04","1.6372364E-02","-1.4895527E-01"
" 906.9059621"," 1.228272E-03","     39052","5.6591333E+03","3.1147234E+00","7.5922144E+02","2.5766352E-01","5.9175415E+03","3.6773019E+00","0000000000000000","NULL","NULL","NULL","NULL"," 725.99921","9.5523038E-04"," 871.87415","7.7195175E-04","1.6732769E-02","-1.4896169E-01"
" 906.9263963"," 1.228943E-03","     39053","5.6543301E+03","3.1147945E+00","7.5979877E+02","2.5766340E-01","5.9119775E+03","3.6778026E+00","0000000000000000","NULL","NULL","NULL","NULL"," 725.99798","9.5598761E-04"," 871.87407","7.7253790E-04","1.6669486E-02","-1.4888991E-01"
" 906.9468305"," 1.229613E-03","     39054","5.6603735E+03","3.1148651E+00","7.5852191E+02","2.5766328E-01","5.9191689E+03","3.6788704E+00","0000000000000000","NULL","NULL","NULL","NULL"," 726.00035","9.5268356E-04"," 871.87347","7.6976698E-04","1.6738337E-02","-1.4927007E-01"
" 906.9672649"," 1.230284E-03","     39055","5.6591729E+03","3.1149356E+00","7.5800140E+02","2.5766316E-01","5.9178975E+03","3.6778791E+00","0000000000000000","NULL","NULL","NULL","NULL"," 725.99857","9.5340813E-04"," 871.87425","7.7044335E-04","1.6512644E-02","-1.4938194E-01"
" 906.9876991"," 1.230955E-03","     39056","5.6597954E+03","3.1150064E+00","7.5862659E+02","2.5766304E-01","5.9189136E+03","3.6796055E+00","0000000000000000","NULL","NULL","NULL","NULL"," 725.99932","9.5411006E-04"," 871.87304","7.7083026E-04","1.6576417E-02","-1.4997262E-01"
" 907.0081333"," 1.231625E-03","     39057","5.6590854E+03","3.1150770E+00","7.5903473E+02","2.5766292E-01","5.9181440E+03","3.6782503E+00","0000000000000000","NULL","NULL","NULL","NULL"," 725.99964","9.5318654E-04"," 871.87293","7.7005185E-04","1.6338659E-02","-1.5015139E-01"
" 907.0285677"," 1.232296E-03","     39058","5.6638867E+03","3.1151478E+00","7.5867377E+02","2.5766280E-01","5.9239038E+03","3.6805151E+00","0000000000000000","NULL","NULL","NULL","NULL"," 725.99739","9.5248455E-04"," 871.87296","7.6947518E-04","1.6540194E-02","-1.5021431E-01"
" 907.0490019"," 1.232966E-03","     39059","5.6547935E+03","3.1152184E+00","7.5842072E+02","2.5766268E-01","5.9132134E+03","3.6800394E+00","0000000000000000","NULL","NULL","NULL","NULL"," 725.99838","9.5490727E-04"," 871.87409","7.7156641E-04","1.6360452E-02","-1.5036722E-01"
" 907.0694362"," 1.233636E-03","     39060","5.6594380E+03","3.1152892E+00","7.5904437E+02","2.5766259E-01","5.9188213E+03","3.6806500E+00","0000000000000000","NULL","NULL","NULL","NULL"," 725.99759","9.5424714E-04"," 871.87359","7.7095057E-04","1.6486550E-02","-1.5057775E-01"
" 907.0898705"," 1.234306E-03","     39061","5.6566396E+03","3.1153600E+00","7.5783911E+02","2.5766245E-01","5.9154707E+03","3.6806617E+00","0000000000000000","NULL","NULL","NULL","NULL"," 725.99838","9.5335080E-04"," 871.87253","7.7006692E-04","1.6639935E-02","-1.5035935E-01"
" 907.1103047"," 1.234976E-03","     39062","5.6594346E+03","3.1154306E+00","7.5837122E+02","2.5766233E-01","5.9189541E+03","3.6820116E+00","0000000000000000","NULL","NULL","NULL","NULL"," 725.99842","9.5398771E-04"," 871.87381","7.7073643E-04","1.6385427E-02","-1.5077883E-01"
" 907.1307390"," 1.235645E-03","     39063","5.6599658E+03","3.1155014E+00","7.5890613E+02","2.5766221E-01","5.9197358E+03","3.6815813E+00","0000000000000000","NULL","NULL","NULL","NULL"," 725.99964","9.5303816E-04"," 871.87374","7.6994090E-04","1.6384838E-02","-1.5089749E-01"
" 907.1511733"," 1.236315E-03","     39064","5.6596924E+03","3.1155720E+00","7.5854749E+02","2.5766209E-01","5.9194731E+03","3.6822302E+00","0000000000000000","NULL","NULL","NULL","NULL"," 725.99819","9.5348078E-04"," 871.87286","7.7016605E-04","1.6460886E-02","-1.5080707E-01"
" 907.1716076"," 1.236984E-03","     39065","5.6636943E+03","3.1156425E+00","7.5931036E+02","2.5766197E-01","5.9240879E+03","3.6826053E+00","0000000000000000","NULL","NULL","NULL","NULL"," 726.00017","9.5238065E-04"," 871.87248","7.6920731E-04","1.6790977E-02","-1.5084146E-01"
" 907.1920419"," 1.237654E-03","     39066","5.6659927E+03","3.1157134E+00","7.5922430E+02","2.5766185E-01","5.9270688E+03","3.6828849E+00","0000000000000000","NULL","NULL","NULL","NULL"," 725.99605","9.5211336E-04"," 871.87332","7.6909072E-04","1.6353542E-02","-1.5096259E-01"
" 907.2124761"," 1.238323E-03","     39067","5.6676909E+03","3.1157839E+00","7.5849231E+02","2.5766173E-01","5.9289702E+03","3.6835895E+00","0000000000008192","NULL","NULL","NULL","NULL"," 725.99900","9.5188332E-04"," 871.87386","7.6895888E-04","1.6813645E-02","-1.5115498E-01"
" 907.2329104"," 1.238992E-03","     39068","5.6656699E+03","3.1158545E+00","7.5912122E+02","2.5766158E-01","5.9267710E+03","3.6829484E+00","0000000000000000","NULL","NULL","NULL","NULL"," 725.99820","9.5271796E-04"," 871.87328","7.6954014E-04","1.6442889E-02","-1.5106261E-01"
