169.5188524,1.376978E-03,2965,5.4984487E+03,3.0954092E+00,7.3419281E+02,2.5842401E-01, , ,0000000000000384, , , , ,726.04105,9.6584758E-04,871.82367,7.7188562E-04,7.0297435E-02,-1.9097380E-01
169.5392866,1.377616E-03,2966,5.4972627E+03,3.0955160E+00,7.3377856E+02,2.5842381E-01, , ,0000000000000256, , , , ,726.04537,9.6587499E-04,871.82464,7.7189109E-04,7.0448212E-02,-1.9095245E-01
169.5597209,1.378253E-03,2967,5.4978433E+03,3.0956233E+00,7.3495801E+02,2.5842357E-01, , ,0000000000000256, , , , ,726.04397,9.6724631E-04,871.82425,7.7294005E-04,7.0549883E-02,-1.9076490E-01
169.5801551,1.378889E-03,2968,5.5008740E+03,3.0957303E+00,7.3709442E+02,2.5842336E-01, , ,0000000000000256, , , , ,726.04506,9.6706190E-04,871.82589,7.7290920E-04,7.0779875E-02,-1.9059005E-01
169.6005893,1.379526E-03,2969,5.5021660E+03,3.0958371E+00,7.3631830E+02,2.5842312E-01, , ,0000000000000256, , , , ,726.04273,9.6688053E-04,871.82286,7.7245990E-04,7.0894927E-02,-1.9025218E-01
169.6210235,1.380163E-03,2970,5.4993496E+03,3.0959442E+00,7.3537988E+02,2.5842288E-01, , ,0000000000000256, , , , ,726.04525,9.6581766E-04,871.82417,7.7166141E-04,7.0900664E-02,-1.9023502E-01
169.6414578,1.380799E-03,2971,5.5023638E+03,3.0960515E+00,7.3587372E+02,2.5842264E-01, , ,0000000000000256, , , , ,726.04425,9.6623186E-04,871.82517,7.7208341E-04,7.0885867E-02,-1.8994543E-01
169.6618921,1.381435E-03,2972,5.5005547E+03,3.0961583E+00,7.3610022E+02,2.5842240E-01, , ,0000000000000256, , , , ,726.04531,9.6717110E-04,871.82496,7.7275600E-04,7.0996255E-02,-1.8965310E-01
169.6823262,1.382071E-03,2973,5.5034639E+03,3.0962653E+00,7.3506897E+02,2.5842217E-01, , ,0000000000000256, , , , ,726.04484,9.6583739E-04,871.82542,7.7171362E-04,7.0819691E-02,-1.8934770E-01
169.7027604,1.382707E-03,2974,5.5067856E+03,3.0963724E+00,7.3559851E+02,2.5842193E-01, , ,0000000000000256, , , , ,726.04466,9.6580747E-04,871.82555,7.7167287E-04,7.1492910E-02,-1.8934798E-01
