" 735.3631456","-1.536795E-03","     30657","6.1506294E+03","3.5228634E+00","1.0082684E+03","2.8640833E-01","NULL","NULL","0000000000000008","NULL","NULL","NULL","NULL"," 667.10007","9.1343530E-04"," 730.16903","9.2528918E-04","5.6347441E-02","1.2388585E-01"
" 735.3835788","-1.537189E-03","     30658","6.1545806E+03","3.5229261E+00","1.0080217E+03","2.8640863E-01","7.6194453E+03","4.7539811E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09757","9.1299339E-04"," 730.16798","9.2487410E-04","5.6214493E-02","1.2369157E-01"
" 735.4040120","-1.537583E-03","     30659","6.1532520E+03","3.5229888E+00","1.0085599E+03","2.8640890E-01","7.6150342E+03","4.7523046E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09909","9.1322995E-04"," 730.16724","9.2496269E-04","5.6063123E-02","1.2329673E-01"
" 735.4244452","-1.537977E-03","     30660","6.1618340E+03","3.5230513E+00","1.0082186E+03","2.8640920E-01","7.6228291E+03","4.7543778E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09924","9.1342302E-04"," 730.16737","9.2515349E-04","5.5758644E-02","1.2290784E-01"
" 735.4448784","-1.538371E-03","     30661","6.1581616E+03","3.5231142E+00","1.0092375E+03","2.8640947E-01","7.6157891E+03","4.7539148E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09645","9.1372809E-04"," 730.16578","9.2546368E-04","5.5552188E-02","1.2261882E-01"
" 735.4653117","-1.538765E-03","     30662","6.1539697E+03","3.5231767E+00","1.0095753E+03","2.8640974E-01","7.6069243E+03","4.7610168E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09811","9.1430248E-04"," 730.16761","9.2611089E-04","5.5411182E-02","1.2216150E-01"
" 735.4857449","-1.539158E-03","     30663","6.1632944E+03","3.5232394E+00","1.0080229E+03","2.8641000E-01","7.6172544E+03","4.7606840E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09696","9.1278425E-04"," 730.16686","9.2456059E-04","5.5195775E-02","1.2194977E-01"
" 735.5061781","-1.539552E-03","     30664","6.1681182E+03","3.5233018E+00","1.0087394E+03","2.8641030E-01","7.6213384E+03","4.7623401E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09794","9.1375626E-04"," 730.16737","9.2553045E-04","5.4919768E-02","1.2178572E-01"
" 735.5266113","-1.539945E-03","     30665","6.1664546E+03","3.5233648E+00","1.0102906E+03","2.8641057E-01","7.6170220E+03","4.7634783E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09688","9.1248052E-04"," 730.16558","9.2413148E-04","5.4829784E-02","1.2128872E-01"
" 735.5470445","-1.540337E-03","     30666","6.1639028E+03","3.5234275E+00","1.0089784E+03","2.8641087E-01","7.6105342E+03","4.7662449E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09584","9.1370905E-04"," 730.16600","9.2545827E-04","5.4447271E-02","1.2127776E-01"
" 735.5674778","-1.540730E-03","     30667","6.1684238E+03","3.5234900E+00","1.0082964E+03","2.8641111E-01","7.6146328E+03","4.7689457E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09879","9.1346167E-04"," 730.16483","9.2494709E-04","5.4514062E-02","1.2090412E-01"
" 735.5879109","-1.541122E-03","     30668","6.1708506E+03","3.5235524E+00","1.0097806E+03","2.8641140E-01","7.6157026E+03","4.7676811E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09771","9.1322017E-04"," 730.16614","9.2486455E-04","5.4300912E-02","1.2072820E-01"
" 735.6083442","-1.541515E-03","     30669","6.1680098E+03","3.5236151E+00","1.0077518E+03","2.8641167E-01","7.6093994E+03","4.7710571E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09521","9.1377238E-04"," 730.16603","9.2553598E-04","5.4114092E-02","1.2054005E-01"
" 735.6287774","-1.541907E-03","     30670","6.1710513E+03","3.5236781E+00","1.0096622E+03","2.8641197E-01","7.6115376E+03","4.7676516E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09545","9.1223710E-04"," 730.16541","9.2390820E-04","5.4093558E-02","1.2030552E-01"
" 735.6492105","-1.542298E-03","     30671","6.1687314E+03","3.5237405E+00","1.0095783E+03","2.8641224E-01","7.6068931E+03","4.7749891E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09495","9.1388699E-04"," 730.16420","9.2549348E-04","5.3873066E-02","1.2010718E-01"
" 735.6696438","-1.542690E-03","     30672","6.1712573E+03","3.5238032E+00","1.0096401E+03","2.8641251E-01","7.6078652E+03","4.7738109E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09766","9.1392593E-04"," 730.16761","9.2568115E-04","5.3793982E-02","1.1991673E-01"
" 735.6900770","-1.543081E-03","     30673","6.1740586E+03","3.5238657E+00","1.0104989E+03","2.8641278E-01","7.6099268E+03","4.7749848E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09437","9.1321697E-04"," 730.16538","9.2493079E-04","5.3648759E-02","1.1943059E-01"
" 735.7105101","-1.543473E-03","     30674","6.1786392E+03","3.5239286E+00","1.0091358E+03","2.8641304E-01","7.6144556E+03","4.7769656E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09600","9.1390999E-04"," 730.16633","9.2562457E-04","5.3353567E-02","1.1939867E-01"
" 735.7309435","-1.543864E-03","     30675","6.1867104E+03","3.5239911E+00","1.0105193E+03","2.8641334E-01","7.6239316E+03","4.7737598E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09562","9.1207167E-04"," 730.16484","9.2364673E-04","5.3256113E-02","1.1929614E-01"
" 735.7513767","-1.544254E-03","     30676","6.1780664E+03","3.5240538E+00","1.0102288E+03","2.8641361E-01","7.6104253E+03","4.7754078E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09645","9.1468188E-04"," 730.16375","9.2614687E-04","5.3266231E-02","1.1886452E-01"
" 735.7718098","-1.544645E-03","     30677","6.1787178E+03","3.5241163E+00","1.0112060E+03","2.8641388E-01","7.6086660E+03","4.7779722E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09555","9.1351109E-04"," 730.16471","9.2508207E-04","5.3022120E-02","1.1867242E-01"
" 735.7922431","-1.545035E-03","     30678","6.1808901E+03","3.5241792E+00","1.0097397E+03","2.8641415E-01","7.6097070E+03","4.7792187E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09658","9.1309799E-04"," 730.16594","9.2470978E-04","5.2785911E-02","1.1852837E-01"
" 735.8126763","-1.545426E-03","     30679","6.1825962E+03","3.5242417E+00","1.0110724E+03","2.8641441E-01","7.6110415E+03","4.7782221E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09576","9.1285032E-04"," 730.16431","9.2435384E-04","5.2728754E-02","1.1821745E-01"
" 735.8331095","-1.545816E-03","     30680","6.1846440E+03","3.5243044E+00","1.0099191E+03","2.8641468E-01","7.6122769E+03","4.7806244E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09594","9.1259141E-04"," 730.16512","9.2414505E-04","5.2448746E-02","1.1814877E-01"
" 735.8535427","-1.546205E-03","     30681","6.1840361E+03","3.5243669E+00","1.0107414E+03","2.8641498E-01","7.6106226E+03","4.7799349E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09493","9.1169827E-04"," 730.16211","9.2302763E-04","5.2447923E-02","1.1789877E-01"
" 735.8739758","-1.546595E-03","     30682","6.1879058E+03","3.5244288E+00","1.0108032E+03","2.8641564E-01","7.6136357E+03","4.7806172E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09513","9.1274915E-04"," 730.16414","9.2424429E-04","5.2311361E-02","1.1768550E-01"
" 735.8944091","-1.546984E-03","     30683","6.1893501E+03","3.5244906E+00","1.0116426E+03","2.8641629E-01","7.6141714E+03","4.7820530E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09705","9.1201538E-04"," 730.16513","9.2347700E-04","5.2284949E-02","1.1761203E-01"
" 735.9148423","-1.547373E-03","     30684","6.1852993E+03","3.5245528E+00","1.0109449E+03","2.8641695E-01","7.6079780E+03","4.7831025E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09521","9.1298728E-04"," 730.16340","9.2439778E-04","5.2182548E-02","1.1728711E-01"
