735.3629129,-1.769477E-03,30657,7.9718696E+03,3.6069562E+00,1.5305496E+03,2.6414075E-01, , ,0000000000000008, , , , ,578.76109,6.1222672E-04,333.39398,5.0380174E-04,-6.7267805E-02,-1.8670538E-01
735.3833458,-1.770192E-03,30658,7.9688521E+03,3.6071715E+00,1.5308040E+03,2.6414159E-01,1.0444821E+04,5.6488905E+00,0000000000000000, , , , ,578.76216,6.1207090E-04,333.39398,5.0371792E-04,-6.7233801E-02,-1.8648604E-01
735.4037787,-1.770907E-03,30659,7.9795210E+03,3.6073868E+00,1.5310817E+03,2.6414242E-01,1.0454036E+04,5.6511502E+00,0000000000000000, , , , ,578.76202,6.1167823E-04,333.39408,5.0339563E-04,-6.6717133E-02,-1.8580928E-01
735.4242116,-1.771622E-03,30660,7.9796650E+03,3.6076021E+00,1.5302356E+03,2.6414329E-01,1.0453691E+04,5.6518583E+00,0000000000000000, , , , ,578.76245,6.1170041E-04,333.39392,5.0344859E-04,-6.6816345E-02,-1.8574573E-01
735.4446445,-1.772337E-03,30661,7.9822515E+03,3.6078174E+00,1.5307034E+03,2.6414415E-01,1.0453370E+04,5.6546636E+00,0000000000000000, , , , ,578.76066,6.1207503E-04,333.39454,5.0367223E-04,-6.6667460E-02,-1.8526748E-01
735.4650774,-1.773052E-03,30662,7.9854561E+03,3.6080329E+00,1.5306409E+03,2.6414499E-01,1.0444301E+04,5.6548572E+00,0000000000000000, , , , ,578.76251,6.1158056E-04,333.39518,5.0329504E-04,-6.6293254E-02,-1.8469118E-01
735.4855103,-1.773766E-03,30663,7.9883794E+03,3.6082480E+00,1.5305023E+03,2.6414582E-01,1.0451521E+04,5.6546502E+00,0000000000000000, , , , ,578.76303,6.1127794E-04,333.39574,5.0303835E-04,-6.6467114E-02,-1.8469417E-01
735.5059431,-1.774480E-03,30664,7.9851660E+03,3.6084635E+00,1.5306627E+03,2.6414669E-01,1.0438544E+04,5.6586008E+00,0000000000000000, , , , ,578.76277,6.1168370E-04,333.39564,5.0338183E-04,-6.6048257E-02,-1.8422402E-01
735.5263760,-1.775194E-03,30665,7.9878818E+03,3.6086786E+00,1.5299882E+03,2.6414752E-01,1.0433936E+04,5.6622777E+00,0000000000000000, , , , ,578.76379,6.1133574E-04,333.39497,5.0317991E-04,-6.5902457E-02,-1.8377496E-01
735.5468089,-1.775907E-03,30666,7.9893184E+03,3.6088939E+00,1.5303352E+03,2.6414835E-01,1.0439262E+04,5.6616964E+00,0000000000000000, , , , ,578.76191,6.1214541E-04,333.39549,5.0376577E-04,-6.5809593E-02,-1.8374527E-01
