"1182.7364372","-1.433774E-03","     52551","5.7750591E+03","3.8702719E+00","1.1563630E+03","3.5967508E-01","NULL","NULL","0000000000000008","NULL","NULL","NULL","NULL"," 667.08451","1.0787471E-03"," 723.85420","1.0934124E-03","5.9412941E-03","6.5112874E-02"
"1182.7568713","-1.433349E-03","     52552","5.7743643E+03","3.8699217E+00","1.1571415E+03","3.5967252E-01","7.0859614E+03","5.4279895E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09110","1.0770248E-03"," 723.85253","1.0917160E-03","6.0092807E-03","6.5065771E-02"
"1182.7773052","-1.432924E-03","     52553","5.7669492E+03","3.8695714E+00","1.1553209E+03","3.5967001E-01","7.0889243E+03","5.4298258E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09094","1.0791954E-03"," 723.85403","1.0938601E-03","6.2023210E-03","6.5494694E-02"
"1182.7977393","-1.432499E-03","     52554","5.7491270E+03","3.8692210E+00","1.1566035E+03","3.5966751E-01","7.0733467E+03","5.4323363E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09169","1.0794419E-03"," 723.85373","1.0941030E-03","6.0799015E-03","6.5304346E-02"
"1182.8181733","-1.432074E-03","     52555","5.7460093E+03","3.8688705E+00","1.1563534E+03","3.5966495E-01","7.0764507E+03","5.4346652E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09003","1.0795397E-03"," 723.85547","1.0941396E-03","6.1756424E-03","6.5301217E-02"
"1182.8386075","-1.431649E-03","     52556","5.7387358E+03","3.8685198E+00","1.1558325E+03","3.5966244E-01","7.0774160E+03","5.4370403E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09281","1.0808017E-03"," 723.85767","1.0953502E-03","6.4633656E-03","6.5494776E-02"
"1182.8590414","-1.431223E-03","     52557","5.7417280E+03","3.8681693E+00","1.1563186E+03","3.5965988E-01","7.0877793E+03","5.4386501E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09175","1.0784075E-03"," 723.85437","1.0929912E-03","5.8348663E-03","6.5223463E-02"
"1182.8794754","-1.430797E-03","     52558","5.7248003E+03","3.8678188E+00","1.1558667E+03","3.5965732E-01","7.0708750E+03","5.4384212E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09196","1.0809414E-03"," 723.85463","1.0955371E-03","6.2635569E-03","6.5098301E-02"
"1182.8999095","-1.430371E-03","     52559","5.7198906E+03","3.8674679E+00","1.1543884E+03","3.5965475E-01","7.0722441E+03","5.4381394E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09210","1.0807457E-03"," 723.85517","1.0953094E-03","6.4230552E-03","6.5404482E-02"
"1182.9203435","-1.429945E-03","     52560","5.7184702E+03","3.8671174E+00","1.1570079E+03","3.5965222E-01","7.0742563E+03","5.4401121E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09069","1.0812597E-03"," 723.85965","1.0957047E-03","5.8794552E-03","6.5608576E-02"
"1182.9407775","-1.429519E-03","     52561","5.7226519E+03","3.8667667E+00","1.1557844E+03","3.5964966E-01","7.0864214E+03","5.4401774E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.08885","1.0795549E-03"," 723.85631","1.0940381E-03","6.3681565E-03","6.5057293E-02"
"1182.9612116","-1.429092E-03","     52562","5.7113730E+03","3.8664160E+00","1.1542053E+03","3.5964710E-01","7.0758892E+03","5.4404202E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09056","1.0798442E-03"," 723.85681","1.0943066E-03","6.2972843E-03","6.5516144E-02"
"1182.9816456","-1.428665E-03","     52563","5.7089521E+03","3.8660653E+00","1.1567087E+03","3.5964456E-01","7.0747954E+03","5.4393902E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09142","1.0809812E-03"," 723.85811","1.0954126E-03","6.1956397E-03","6.5519519E-02"
"1183.0020796","-1.428239E-03","     52564","5.6978955E+03","3.8657143E+00","1.1546660E+03","3.5964200E-01","7.0650405E+03","5.4394398E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09160","1.0825683E-03"," 723.85808","1.0970060E-03","6.3745547E-03","6.5305226E-02"
"1183.0225137","-1.427812E-03","     52565","5.6976094E+03","3.8653636E+00","1.1558274E+03","3.5963944E-01","7.0669253E+03","5.4404850E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09116","1.0828554E-03"," 723.85953","1.0972471E-03","6.0597034E-03","6.5296292E-02"
"1183.0429476","-1.427384E-03","     52566","5.6970859E+03","3.8650126E+00","1.1548486E+03","3.5963684E-01","7.0674067E+03","5.4399633E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.08807","1.0826484E-03"," 723.85739","1.0970666E-03","6.3829664E-03","6.4987123E-02"
"1183.0633818","-1.426957E-03","     52567","5.6935312E+03","3.8646617E+00","1.1548875E+03","3.5963431E-01","7.0681060E+03","5.4391513E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09157","1.0831761E-03"," 723.85747","1.0975901E-03","6.2379418E-03","6.5291077E-02"
"1183.0838158","-1.426529E-03","     52568","5.6969805E+03","3.8643107E+00","1.1544930E+03","3.5963172E-01","7.0722471E+03","5.4393387E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09075","1.0818950E-03"," 723.85843","1.0962524E-03","6.1142757E-03","6.4942591E-02"
"1183.1042497","-1.426102E-03","     52569","5.6894170E+03","3.8639600E+00","1.1546908E+03","3.5962915E-01","7.0637114E+03","5.4388647E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09112","1.0814812E-03"," 723.85837","1.0958195E-03","6.1579524E-03","6.4896971E-02"
"1183.1246838","-1.425674E-03","     52570","5.6819468E+03","3.8636088E+00","1.1524207E+03","3.5962656E-01","7.0572021E+03","5.4380107E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09198","1.0819429E-03"," 723.85946","1.0962468E-03","6.2053748E-03","6.5135039E-02"
"1183.1451179","-1.425246E-03","     52571","5.6959399E+03","3.8632579E+00","1.1528754E+03","3.5962397E-01","7.0753721E+03","5.4374828E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09148","1.0810932E-03"," 723.85704","1.0954277E-03","6.0806791E-03","6.4887196E-02"
"1183.1655518","-1.424818E-03","     52572","5.6889980E+03","3.8629069E+00","1.1529689E+03","3.5962144E-01","7.0680103E+03","5.4362235E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09078","1.0814861E-03"," 723.85769","1.0957937E-03","6.0669025E-03","6.5062344E-02"
"1183.1859859","-1.424389E-03","     52573","5.6932363E+03","3.8625557E+00","1.1527456E+03","3.5961884E-01","7.0759668E+03","5.4362869E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.08858","1.0809699E-03"," 723.85763","1.0952523E-03","5.7000136E-03","6.5190352E-02"
"1183.2064200","-1.423961E-03","     52574","5.6817290E+03","3.8622046E+00","1.1510017E+03","3.5961625E-01","7.0572026E+03","5.4357648E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09299","1.0839856E-03"," 723.85513","1.0983607E-03","6.1874683E-03","6.4759314E-02"
"1183.2268541","-1.423532E-03","     52575","5.6856113E+03","3.8618534E+00","1.1498713E+03","3.5961366E-01","7.0651470E+03","5.4358149E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.08979","1.0830150E-03"," 723.85907","1.0972617E-03","5.7420484E-03","6.4768121E-02"
"1183.2472880","-1.423103E-03","     52576","5.6919526E+03","3.8618898E+00","1.1504706E+03","3.5961401E-01","7.0743647E+03","5.4357376E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09161","1.0812681E-03"," 723.85654","1.0955621E-03","6.0525676E-03","6.4851046E-02"
"1183.2677220","-1.422674E-03","     52577","5.6896602E+03","3.8619266E+00","1.1504280E+03","3.5961440E-01","7.0691338E+03","5.4365821E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09119","1.0816590E-03"," 723.85855","1.0959153E-03","5.8885114E-03","6.4278990E-02"
"1183.2881562","-1.422245E-03","     52578","5.6832480E+03","3.8619628E+00","1.1517783E+03","3.5961479E-01","7.0629204E+03","5.4349465E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.08725","1.0829293E-03"," 723.85800","1.0972136E-03","5.5980864E-03","6.4912945E-02"
"1183.3085901","-1.421815E-03","     52579","5.6878306E+03","3.8619990E+00","1.1515734E+03","3.5961515E-01","7.0675947E+03","5.4350128E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09028","1.0814129E-03"," 723.85604","1.0957404E-03","5.8071958E-03","6.4409964E-02"
"1183.3290241","-1.421386E-03","     52580","5.6907603E+03","3.8620355E+00","1.1499481E+03","3.5961553E-01","7.0703237E+03","5.4361973E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09209","1.0797239E-03"," 723.85766","1.0939970E-03","5.7474915E-03","6.4343378E-02"
"1183.3494583","-1.420956E-03","     52581","5.6844883E+03","3.8620718E+00","1.1502970E+03","3.5961589E-01","7.0635547E+03","5.4360332E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09019","1.0817704E-03"," 723.85868","1.0960511E-03","5.8330414E-03","6.4435683E-02"
"1183.3698922","-1.420526E-03","     52582","5.6869268E+03","3.8621082E+00","1.1507712E+03","3.5961628E-01","7.0643940E+03","5.4354758E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09183","1.0820760E-03"," 723.85758","1.0963955E-03","5.8314488E-03","6.4265914E-02"
"1183.3903263","-1.420096E-03","     52583","5.6848560E+03","3.8621449E+00","1.1506721E+03","3.5961667E-01","7.0613540E+03","5.4354844E+00","0000000000008192","NULL","NULL","NULL","NULL"," 667.09105","1.0818020E-03"," 723.85766","1.0961221E-03","5.6658336E-03","6.4299226E-02"
"1183.4107604","-1.419666E-03","     52584","5.6862407E+03","3.8621812E+00","1.1494824E+03","3.5961702E-01","7.0648325E+03","5.4359684E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09028","1.0832448E-03"," 723.85710","1.0976036E-03","5.6919716E-03","6.4292587E-02"
