443.4897019,-1.452995E-03,16373,7.2612583E+03,3.2987254E+00,5.8113049E+02,2.1708217E-01, , ,0000000000000024, , , , ,285.21293,6.4492907E-04,816.60714,6.3265668E-04,-2.1444970E-04,-2.8188922E-02
443.5101362,-1.452451E-03,16374,7.2571670E+03,3.2983546E+00,5.8091058E+02,2.1708263E-01,9.4756494E+03,4.5278969E+00,0000000000000016, , , , ,285.21120,6.4623152E-04,816.60662,6.3376169E-04,-6.2807550E-04,-2.8247107E-02
443.5305702,-1.451907E-03,16375,7.2603613E+03,3.2979839E+00,5.8122363E+02,2.1708311E-01,9.4821436E+03,4.5274706E+00,0000000000000016, , , , ,285.21022,6.4621831E-04,816.60595,6.3364429E-04,-4.1016171E-04,-2.8263148E-02
443.5510044,-1.451363E-03,16376,7.2578271E+03,3.2976129E+00,5.8042181E+02,2.1708357E-01,9.4791904E+03,4.5268946E+00,0000000000000016, , , , ,285.21152,6.4609630E-04,816.60750,6.3365005E-04,-4.8891996E-04,-2.8084021E-02
443.5714386,-1.450819E-03,16377,7.2601416E+03,3.2972419E+00,5.8047906E+02,2.1708405E-01,9.4825146E+03,4.5258727E+00,0000000000000016, , , , ,285.21120,6.4603263E-04,816.60804,6.3355354E-04,-8.3524868E-04,-2.8024789E-02
443.5918726,-1.450275E-03,16378,7.2573843E+03,3.2968712E+00,5.8079419E+02,2.1708453E-01,9.4799873E+03,4.5265265E+00,0000000000000016, , , , ,285.21058,6.4602209E-04,816.60823,6.3347974E-04,-1.0527638E-03,-2.7631151E-02
443.6123068,-1.449730E-03,16379,7.2626958E+03,3.2965002E+00,5.8004254E+02,2.1708500E-01,9.4879570E+03,4.5258479E+00,0000000000000016, , , , ,285.21174,6.4537872E-04,816.60863,6.3295255E-04,-9.5576560E-04,-2.7360836E-02
443.6327410,-1.449185E-03,16380,7.2583306E+03,3.2961292E+00,5.8059644E+02,2.1708547E-01,9.4812607E+03,4.5253482E+00,0000000000000016, , , , ,285.21196,6.4544665E-04,816.60702,6.3302030E-04,-8.5695519E-04,-2.7060853E-02
443.6531751,-1.448640E-03,16381,7.2522964E+03,3.2957580E+00,5.8037854E+02,2.1708594E-01,9.4749766E+03,4.5250311E+00,0000000000000016, , , , ,285.21041,6.4603449E-04,816.60832,6.3345407E-04,-9.1999909E-04,-2.6902851E-02
443.6736092,-1.448095E-03,16382,7.2533530E+03,3.2953868E+00,5.8033417E+02,2.1708640E-01,9.4767061E+03,4.5240984E+00,0000000000000016, , , , ,285.21046,6.4591732E-04,816.60859,6.3333823E-04,-7.5192412E-04,-2.7028156E-02
