"1099.4082975","-1.362032E-03","     48473","6.5090601E+03","3.7773352E+00","1.1824343E+03","3.4284070E-01","NULL","NULL","0000000000000008","NULL","NULL","NULL","NULL"," 667.11784","9.5816189E-04"," 730.23958","9.7052177E-04","6.1512891E-02","1.4168330E-01"
"1099.4287307","-1.362502E-03","     48474","6.5141914E+03","3.7774394E+00","1.1808192E+03","3.4284267E-01","7.3475835E+03","4.8290257E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.11776","9.5750921E-04"," 730.23935","9.6983986E-04","6.1776612E-02","1.4156362E-01"
"1099.4491638","-1.362972E-03","     48475","6.5126699E+03","3.7775440E+00","1.1824773E+03","3.4284467E-01","7.3458481E+03","4.8300643E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.11874","9.5817057E-04"," 730.23951","9.7050238E-04","6.1518863E-02","1.4190550E-01"
"1099.4695971","-1.363441E-03","     48476","6.5149619E+03","3.7776484E+00","1.1823356E+03","3.4284663E-01","7.3490483E+03","4.8300548E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.11771","9.5783133E-04"," 730.23999","9.7020785E-04","6.1664518E-02","1.4143862E-01"
"1099.4900301","-1.363911E-03","     48477","6.5157808E+03","3.7777531E+00","1.1832631E+03","3.4284863E-01","7.3481646E+03","4.8298149E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.11915","9.5746096E-04"," 730.23850","9.6969079E-04","6.1263412E-02","1.4121532E-01"
"1099.5104632","-1.364380E-03","     48478","6.5126416E+03","3.7778575E+00","1.1816451E+03","3.4285063E-01","7.3447637E+03","4.8308024E+00","0000000000008192","NULL","NULL","NULL","NULL"," 667.11737","9.5836190E-04"," 730.24008","9.7074819E-04","6.1098777E-02","1.4160439E-01"
"1099.5308965","-1.364849E-03","     48479","6.5051152E+03","3.7779617E+00","1.1833593E+03","3.4285262E-01","7.3345020E+03","4.8316593E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.11698","9.5862208E-04"," 730.23840","9.7088201E-04","6.1069872E-02","1.4118806E-01"
"1099.5513296","-1.365318E-03","     48480","6.5174419E+03","3.7780664E+00","1.1827622E+03","3.4285456E-01","7.3489419E+03","4.8321023E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.11763","9.5896301E-04"," 730.23896","9.7125705E-04","6.0793366E-02","1.4128423E-01"
"1099.5717626","-1.365786E-03","     48481","6.5150459E+03","3.7781708E+00","1.1815553E+03","3.4285656E-01","7.3454023E+03","4.8346992E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.11733","9.5651532E-04"," 730.24004","9.6886221E-04","6.0789384E-02","1.4121231E-01"
"1099.5921959","-1.366255E-03","     48482","6.5134863E+03","3.7782755E+00","1.1820817E+03","3.4285855E-01","7.3429165E+03","4.8314328E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.11966","9.5747871E-04"," 730.23938","9.6974656E-04","6.0764290E-02","1.4090322E-01"
"1099.6126290","-1.366723E-03","     48483","6.5195142E+03","3.7783797E+00","1.1827244E+03","3.4286049E-01","7.3496016E+03","4.8338590E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.11996","9.5777924E-04"," 730.24106","9.7017351E-04","6.0628287E-02","1.4083399E-01"
