" 260.2242035"," 1.993785E-03","      7404","4.9650190E+03","2.9654057E+00","6.0035870E+02","2.2324923E-01","NULL","NULL","0000000000000008","NULL","NULL","NULL","NULL"," 721.62356","8.6451729E-04"," 871.74297","8.8886829E-04","3.3035006E-02","-3.6211561E-02"
" 260.2446368"," 1.993358E-03","      7405","4.9651455E+03","2.9654980E+00","5.9995215E+02","2.2324882E-01","5.7464297E+03","3.7222798E+00","0000000000000000","NULL","NULL","NULL","NULL"," 721.62523","8.6448307E-04"," 871.74311","8.8870368E-04","3.3151153E-02","-3.6352430E-02"
" 260.2650700"," 1.992931E-03","      7406","4.9703198E+03","2.9655898E+00","5.9952191E+02","2.2324841E-01","5.7507661E+03","3.7224162E+00","0000000000000000","NULL","NULL","NULL","NULL"," 721.62566","8.6354144E-04"," 871.74329","8.8771724E-04","3.2831244E-02","-3.6490113E-02"
" 260.2855030"," 1.992504E-03","      7407","4.9663032E+03","2.9656820E+00","5.9987354E+02","2.2324799E-01","5.7474189E+03","3.7228174E+00","0000000000000000","NULL","NULL","NULL","NULL"," 721.62719","8.6507708E-04"," 871.74286","8.8908797E-04","3.3071768E-02","-3.6387954E-02"
" 260.3059363"," 1.992077E-03","      7408","4.9734229E+03","2.9657738E+00","5.9963947E+02","2.2324757E-01","5.7542095E+03","3.7227259E+00","0000000000000000","NULL","NULL","NULL","NULL"," 721.62565","8.6334825E-04"," 871.74050","8.8707567E-04","3.2711245E-02","-3.6739543E-02"
" 260.3263695"," 1.991649E-03","      7409","4.9741670E+03","2.9658659E+00","5.9996667E+02","2.2324717E-01","5.7561099E+03","3.7222450E+00","0000000000000000","NULL","NULL","NULL","NULL"," 721.62437","8.6293346E-04"," 871.74390","8.8725967E-04","3.2792885E-02","-3.6456723E-02"
" 260.3468025"," 1.991221E-03","      7410","4.9704136E+03","2.9659581E+00","5.9986383E+02","2.2324675E-01","5.7497231E+03","3.7229300E+00","0000000000000000","NULL","NULL","NULL","NULL"," 721.62447","8.6286501E-04"," 871.74366","8.8713283E-04","3.2709207E-02","-3.6762211E-02"
" 260.3672357"," 1.990793E-03","      7411","4.9734736E+03","2.9660504E+00","6.0045746E+02","2.2324632E-01","5.7532129E+03","3.7233963E+00","0000000000000000","NULL","NULL","NULL","NULL"," 721.62667","8.6206460E-04"," 871.74083","8.8568765E-04","3.2650925E-02","-3.6724903E-02"
" 260.3876690"," 1.990364E-03","      7412","4.9722983E+03","2.9661422E+00","5.9975732E+02","2.2324590E-01","5.7522529E+03","3.7229452E+00","0000000000000000","NULL","NULL","NULL","NULL"," 721.62695","8.6331571E-04"," 871.74331","8.8731223E-04","3.2619160E-02","-3.6827814E-02"
" 260.4081021"," 1.989936E-03","      7413","4.9742939E+03","2.9662344E+00","6.0041815E+02","2.2324550E-01","5.7531274E+03","3.7235296E+00","0000000000000000","NULL","NULL","NULL","NULL"," 721.62414","8.6290220E-04"," 871.74229","8.8695879E-04","3.2494903E-02","-3.7148967E-02"
