" 260.2236423"," 1.432585E-03","      7404","5.7378721E+03","2.9112413E+00","4.2483441E+02","1.6109680E-01","NULL","NULL","0000000000000008","NULL","NULL","NULL","NULL"," 672.17082","7.1008643E-04"," 729.04254","7.2873675E-04","2.6576446E-02","-2.9194681E-02"
" 260.2440756"," 1.432142E-03","      7405","5.7395083E+03","2.9112730E+00","4.2529944E+02","1.6109684E-01","7.8576709E+03","4.1379800E+00","0000000000000000","NULL","NULL","NULL","NULL"," 672.17067","7.0788775E-04"," 729.04715","7.2561053E-04","2.6403081E-02","-2.9117251E-02"
" 260.2645087"," 1.431700E-03","      7406","5.7386875E+03","2.9113047E+00","4.2492670E+02","1.6109687E-01","7.8553706E+03","4.1383672E+00","0000000000000000","NULL","NULL","NULL","NULL"," 672.16951","7.0994254E-04"," 729.04437","7.2809064E-04","2.6201276E-02","-2.9424353E-02"
" 260.2849418"," 1.431257E-03","      7407","5.7403154E+03","2.9113364E+00","4.2559808E+02","1.6109690E-01","7.8589609E+03","4.1379428E+00","0000000000000000","NULL","NULL","NULL","NULL"," 672.17069","7.0857728E-04"," 729.04466","7.2679739E-04","2.6343450E-02","-2.9120952E-02"
" 260.3053750"," 1.430814E-03","      7408","5.7421338E+03","2.9113681E+00","4.2502191E+02","1.6109693E-01","7.8615962E+03","4.1379037E+00","0000000000000000","NULL","NULL","NULL","NULL"," 672.16934","7.1028003E-04"," 729.04274","7.2873582E-04","2.5894165E-02","-2.9548457E-02"
" 260.3258082"," 1.430371E-03","      7409","5.7148984E+03","2.9114001E+00","4.2537100E+02","1.6109698E-01","7.8219438E+03","4.1382637E+00","0000000000000000","NULL","NULL","NULL","NULL"," 672.17049","7.1328302E-04"," 729.04340","7.3184940E-04","2.6247317E-02","-2.9203707E-02"
" 260.3462412"," 1.429928E-03","      7410","5.6762520E+03","2.9114316E+00","4.2547836E+02","1.6109701E-01","7.7644155E+03","4.1383834E+00","0000000000000000","NULL","NULL","NULL","NULL"," 672.16863","7.1773195E-04"," 729.04212","7.3642138E-04","2.5942154E-02","-2.9631855E-02"
" 260.3666744"," 1.429484E-03","      7411","5.6706460E+03","2.9114635E+00","4.2521597E+02","1.6109702E-01","7.7576489E+03","4.1381063E+00","0000000000000000","NULL","NULL","NULL","NULL"," 672.16880","7.1808742E-04"," 729.04485","7.3629909E-04","2.5964392E-02","-2.9481320E-02"
" 260.3871077"," 1.429040E-03","      7412","5.6642495E+03","2.9114952E+00","4.2597632E+02","1.6109706E-01","7.7485820E+03","4.1382761E+00","0000000000000000","NULL","NULL","NULL","NULL"," 672.16775","7.1910821E-04"," 729.04443","7.3729537E-04","2.5805043E-02","-2.9574325E-02"
" 260.4075407"," 1.428597E-03","      7413","5.6602690E+03","2.9115269E+00","4.2540021E+02","1.6109709E-01","7.7414561E+03","4.1381426E+00","0000000000000000","NULL","NULL","NULL","NULL"," 672.16886","7.1988336E-04"," 729.04312","7.3849194E-04","2.5410945E-02","-2.9916355E-02"
