1001.2082304,2.444147E-03,43667,6.5066367E+03,3.4439871E+00,7.0377966E+02,2.0571943E-01, , ,0000000000000008, , , , ,580.46341,5.9965177E-04,330.11219,6.1703281E-04,4.6105649E-02,5.6011841E-02
1001.2286634,2.443725E-03,43668,6.5044155E+03,3.4440267E+00,7.0451367E+02,2.0571928E-01,1.0085070E+04,5.7777257E+00,0000000000000000, , , , ,580.46430,6.0018222E-04,330.10918,6.1792979E-04,4.6576176E-02,5.5816613E-02
1001.2490967,2.443301E-03,43669,6.5132031E+03,3.4440668E+00,7.0455762E+02,2.0571914E-01,1.0095083E+04,5.7786288E+00,0000000000000000, , , , ,580.46409,5.9958972E-04,330.11146,6.1703549E-04,4.6462957E-02,5.6120895E-02
1001.2695299,2.442878E-03,43670,6.5146079E+03,3.4441066E+00,7.0456647E+02,2.0571899E-01,1.0094872E+04,5.7791429E+00,0000000000000000, , , , ,580.46537,5.9962115E-04,330.11044,6.1715354E-04,4.6696350E-02,5.6049488E-02
1001.2899632,2.442455E-03,43671,6.5136665E+03,3.4441464E+00,7.0410394E+02,2.0571887E-01,1.0090791E+04,5.7783961E+00,0000000000000000, , , , ,580.46353,5.9942348E-04,330.11125,6.1690249E-04,4.6859790E-02,5.6081299E-02
1001.3103963,2.442031E-03,43672,6.5177363E+03,3.4441862E+00,7.0471967E+02,2.0571873E-01,1.0097128E+04,5.7782607E+00,0000000000000000, , , , ,580.46412,5.9926318E-04,330.11038,6.1682635E-04,4.6782520E-02,5.6002088E-02
1001.3308294,2.441607E-03,43673,6.5156001E+03,3.4442260E+00,7.0411212E+02,2.0571856E-01,1.0092138E+04,5.7779751E+00,0000000000000000, , , , ,580.46520,5.9895177E-04,330.11081,6.1641569E-04,4.6969861E-02,5.5949651E-02
1001.3512627,2.441183E-03,43674,6.5179683E+03,3.4442658E+00,7.0477576E+02,2.0571844E-01,1.0093854E+04,5.7787271E+00,0000000000000000, , , , ,580.46461,5.9929024E-04,330.11059,6.1680801E-04,4.6720229E-02,5.6017727E-02
1001.3716958,2.440758E-03,43675,6.5151196E+03,3.4443059E+00,7.0442609E+02,2.0571829E-01,1.0088812E+04,5.7781634E+00,0000000000000000, , , , ,580.46345,5.9922284E-04,330.11058,6.1677163E-04,4.6750180E-02,5.5810377E-02
1001.3921290,2.440333E-03,43676,6.5112310E+03,3.4443455E+00,7.0408350E+02,2.0571816E-01,1.0082285E+04,5.7776613E+00,0000000000000000, , , , ,580.46332,5.9934368E-04,330.11077,6.1687367E-04,4.6868883E-02,5.5860862E-02
1001.4125622,2.439908E-03,43677,6.5198232E+03,3.4443855E+00,7.0469653E+02,2.0571801E-01,1.0096269E+04,5.7778702E+00,0000000000000000, , , , ,580.46497,5.9941475E-04,330.10926,6.1708456E-04,4.6686325E-02,5.5684630E-02
1001.4329954,2.439483E-03,43678,6.5126509E+03,3.4444251E+00,7.0509686E+02,2.0571786E-01,1.0081650E+04,5.7788801E+00,0000000000000000, , , , ,580.46400,5.9937849E-04,330.11001,6.1697961E-04,4.6695109E-02,5.5496857E-02
1001.4534285,2.439057E-03,43679,6.5183115E+03,3.4444652E+00,7.0465277E+02,2.0571773E-01,1.0092909E+04,5.7792034E+00,0000000000000000, , , , ,580.46287,5.9952959E-04,330.11061,6.1709032E-04,4.6354696E-02,5.5713471E-02
1001.4738618,2.438631E-03,43680,6.5218628E+03,3.4445047E+00,7.0434308E+02,2.0571758E-01,1.0097757E+04,5.7780499E+00,0000000000000000, , , , ,580.46457,5.9904729E-04,330.11028,6.1658141E-04,4.6440758E-02,5.5542637E-02
1001.4942949,2.438205E-03,43681,6.5237754E+03,3.4445446E+00,7.0482080E+02,2.0571743E-01,1.0099537E+04,5.7799239E+00,0000000000000000, , , , ,580.46362,5.9892854E-04,330.10982,6.1654439E-04,4.6292439E-02,5.5603437E-02
1001.5147280,2.437778E-03,43682,6.5192046E+03,3.4445844E+00,7.0491425E+02,2.0571730E-01,1.0092548E+04,5.7785439E+00,0000000000000000, , , , ,580.46420,5.9908372E-04,330.11095,6.1654096E-04,4.6308257E-02,5.5448607E-02
1001.5351613,2.437351E-03,43683,6.5153818E+03,3.4446242E+00,7.0413495E+02,2.0571715E-01,1.0086719E+04,5.7796302E+00,0000000000000000, , , , ,580.46450,5.9937092E-04,330.11042,6.1689148E-04,4.6404157E-02,5.5071373E-02
1001.5555943,2.436924E-03,43684,6.5181123E+03,3.4446642E+00,7.0449597E+02,2.0571700E-01,1.0090314E+04,5.7784610E+00,0000000000000000, , , , ,580.46428,5.9904152E-04,330.10951,6.1667128E-04,4.6033859E-02,5.5152815E-02
1001.5760276,2.436496E-03,43685,6.5191528E+03,3.4447038E+00,7.0440350E+02,2.0571685E-01,1.0093378E+04,5.7790833E+00,0000000000000000, , , , ,580.46452,5.9970212E-04,330.11013,6.1726314E-04,4.6251219E-02,5.4905441E-02
1001.5964608,2.436069E-03,43686,6.5130801E+03,3.4447439E+00,7.0427673E+02,2.0571671E-01,1.0080725E+04,5.7794571E+00,0000000000000000, , , , ,580.46342,5.9934630E-04,330.11006,6.1693712E-04,4.5969911E-02,5.4975081E-02
1001.6168939,2.435641E-03,43687,6.5182964E+03,3.4447834E+00,7.0476538E+02,2.0571657E-01,1.0091266E+04,5.7801476E+00,0000000000000000, , , , ,580.46509,5.9929775E-04,330.11024,6.1681063E-04,4.5947783E-02,5.4872647E-02
1001.6373271,2.435212E-03,43688,6.5233281E+03,3.4448235E+00,7.0447333E+02,2.0571642E-01,1.0099792E+04,5.7782879E+00,0000000000000000, , , , ,580.46387,5.9919048E-04,330.10927,6.1685732E-04,4.5927174E-02,5.4799754E-02
1001.6577603,2.434784E-03,43689,6.5171777E+03,3.4448631E+00,7.0507599E+02,2.0571625E-01,1.0088913E+04,5.7796297E+00,0000000000000000, , , , ,580.46415,5.9913687E-04,330.10970,6.1673683E-04,4.5578957E-02,5.4880735E-02
1001.6781934,2.434355E-03,43690,6.5194844E+03,3.4449031E+00,7.0501056E+02,2.0571613E-01,1.0093049E+04,5.7794433E+00,0000000000000000, , , , ,580.46517,5.9924030E-04,330.10924,6.1686721E-04,4.5807876E-02,5.4702912E-02
1001.6986266,2.433925E-03,43691,6.5160894E+03,3.4449427E+00,7.0448920E+02,2.0571598E-01,1.0086517E+04,5.7802191E+00,0000000000000000, , , , ,580.46370,5.9960404E-04,330.10911,6.1729975E-04,4.5510959E-02,5.4627355E-02
1001.7190598,2.433496E-03,43692,6.5210083E+03,3.4449644E+00,7.0493018E+02,2.0571458E-01,1.0095510E+04,5.7791653E+00,0000000000000000, , , , ,580.46410,5.9905398E-04,330.10903,6.1673421E-04,4.5621816E-02,5.4361966E-02
