630.1741163,1.610871E-03,25509,7.9583545E+03,3.5102959E+00,5.4453601E+02,2.6750576E-01, , ,0000000000000008, , , , ,281.60355,6.6692015E-04,812.36299,6.6638051E-04,-1.1592975E-02,7.0833019E-03
630.1945495,1.610362E-03,25510,7.9591255E+03,3.5103784E+00,5.4456726E+02,2.6750529E-01,8.6557930E+03,3.9986470E+00,0000000000000000, , , , ,281.60284,6.6744338E-04,812.36117,6.6705281E-04,-1.1330623E-02,7.1731862E-03
630.2149826,1.609852E-03,25511,7.9632036E+03,3.5104606E+00,5.4450238E+02,2.6750478E-01,8.6590605E+03,4.0103369E+00,0000000000000000, , , , ,281.60382,6.6683121E-04,812.36226,6.6631380E-04,-1.1201951E-02,7.4316417E-03
630.2354158,1.609343E-03,25512,7.9612671E+03,3.5105429E+00,5.4436597E+02,2.6750433E-01,8.6552559E+03,4.0156989E+00,0000000000000000, , , , ,281.60259,6.6699251E-04,812.36355,6.6644611E-04,-1.1221866E-02,7.7816914E-03
630.2558488,1.608833E-03,25513,7.9702290E+03,3.5106251E+00,5.4428168E+02,2.6750383E-01,8.6660957E+03,4.0202441E+00,0000000000000000, , , , ,281.60433,6.6617195E-04,812.36451,6.6547078E-04,-1.1034136E-02,8.1281811E-03
630.2762818,1.608323E-03,25514,7.9668506E+03,3.5107076E+00,5.4381458E+02,2.6750338E-01,8.6604121E+03,4.0274162E+00,0000000000000000, , , , ,281.60337,6.6713401E-04,812.36305,6.6656893E-04,-1.1057815E-02,8.2174614E-03
630.2967150,1.607812E-03,25515,7.9695327E+03,3.5107899E+00,5.4408801E+02,2.6750287E-01,8.6640381E+03,4.0247202E+00,0000000000000000, , , , ,281.60349,6.6742743E-04,812.36238,6.6689396E-04,-1.0946526E-02,8.3650658E-03
630.3171480,1.607302E-03,25516,7.9725142E+03,3.5108721E+00,5.4401697E+02,2.6750240E-01,8.6658867E+03,4.0361118E+00,0000000000000000, , , , ,281.60369,6.6723744E-04,812.36129,6.6676014E-04,-1.0939815E-02,8.5009709E-03
630.3375811,1.606791E-03,25517,7.9702793E+03,3.5109541E+00,5.4523676E+02,2.6750189E-01,8.6632354E+03,4.0372992E+00,0000000000000000, , , , ,281.60428,6.6648604E-04,812.36283,6.6587230E-04,-1.0819635E-02,8.6008757E-03
630.3580143,1.606280E-03,25518,7.9702227E+03,3.5110369E+00,5.4452136E+02,2.6750144E-01,8.6623896E+03,4.0393653E+00,0000000000000000, , , , ,281.60510,6.6745467E-04,812.36281,6.6679379E-04,-1.0749144E-02,8.6085843E-03
