"  1274.5472060"," 1.176647E-03","     57044"," 5.4004512E+03"," 2.6201351E+00"," 2.8540897E+02"," 9.4899461E-02"," 7.8784253E+03"," 3.9867897E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92102"," 4.6616737E-04"," 724.22973"," 6.4947602E-04","-5.4074857E-02","-1.2229172E-01"
"  1274.5676401"," 1.177160E-03","     57045"," 5.3955298E+03"," 2.6201963E+00"," 2.8572498E+02"," 9.4899483E-02"," 7.8705630E+03"," 3.9858119E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92063"," 4.6709485E-04"," 724.22902"," 6.5082218E-04","-5.4367691E-02","-1.2236173E-01"
"  1274.5880742"," 1.177673E-03","     57046"," 5.3984297E+03"," 2.6202571E+00"," 2.8565005E+02"," 9.4899490E-02"," 7.8747339E+03"," 3.9871368E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92140"," 4.6674843E-04"," 724.22935"," 6.5034686E-04","-5.3748935E-02","-1.2212824E-01"
"  1274.6085084"," 1.178187E-03","     57047"," 5.3934497E+03"," 2.6203182E+00"," 2.8617404E+02"," 9.4899513E-02"," 7.8670024E+03"," 3.9872468E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92043"," 4.6701267E-04"," 724.22873"," 6.5071927E-04","-5.4228593E-02","-1.2241018E-01"
"  1274.6289424"," 1.178700E-03","     57048"," 5.4039731E+03"," 2.6203794E+00"," 2.8579660E+02"," 9.4899528E-02"," 7.8829824E+03"," 3.9872329E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92137"," 4.6659764E-04"," 724.22849"," 6.5022922E-04","-5.3960718E-02","-1.2232608E-01"
"  1274.6493765"," 1.179212E-03","     57049"," 5.4000352E+03"," 2.6203790E+00"," 2.8582690E+02"," 9.4900310E-02"," 7.8769414E+03"," 3.9869576E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92111"," 4.6671237E-04"," 724.22818"," 6.5040437E-04","-5.4391682E-02","-1.2255601E-01"
"  1274.6698107"," 1.179725E-03","     57050"," 5.3964453E+03"," 2.6203780E+00"," 2.8619998E+02"," 9.4901100E-02"," 7.8713955E+03"," 3.9880545E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.91999"," 4.6777923E-04"," 724.22722"," 6.5192929E-04","-5.4197293E-02","-1.2253527E-01"
"  1274.6902448"," 1.180238E-03","     57051"," 5.4032104E+03"," 2.6203778E+00"," 2.8616745E+02"," 9.4901882E-02"," 7.8815552E+03"," 3.9865558E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92066"," 4.6679153E-04"," 724.22923"," 6.5034739E-04","-5.4219488E-02","-1.2265342E-01"
"  1274.7106789"," 1.180750E-03","     57052"," 5.3999438E+03"," 2.6203771E+00"," 2.8639401E+02"," 9.4902672E-02"," 7.8763159E+03"," 3.9869938E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.91992"," 4.6697969E-04"," 724.22968"," 6.5049971E-04","-5.4536138E-02","-1.2283780E-01"
"  1274.7311131"," 1.181262E-03","     57053"," 5.4016489E+03"," 2.6203761E+00"," 2.8653436E+02"," 9.4903454E-02"," 7.8785698E+03"," 3.9873371E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92073"," 4.6714136E-04"," 724.23019"," 6.5071438E-04","-5.4176167E-02","-1.2265496E-01"
"  1274.7515472"," 1.181775E-03","     57054"," 5.3979990E+03"," 2.6203756E+00"," 2.8671338E+02"," 9.4904244E-02"," 7.8726289E+03"," 3.9877295E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92044"," 4.6653117E-04"," 724.22957"," 6.4991601E-04","-5.4131243E-02","-1.2278983E-01"
"  1274.7719812"," 1.182287E-03","     57055"," 5.4027646E+03"," 2.6203749E+00"," 2.8672083E+02"," 9.4905034E-02"," 7.8795591E+03"," 3.9879043E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.91971"," 4.6700658E-04"," 724.22902"," 6.5059116E-04","-5.4140694E-02","-1.2275438E-01"
"  1274.7924154"," 1.182799E-03","     57056"," 5.3962144E+03"," 2.6203744E+00"," 2.8596729E+02"," 9.4905809E-02"," 7.8693291E+03"," 3.9880371E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92008"," 4.6736933E-04"," 724.22941"," 6.5107137E-04","-5.4190088E-02","-1.2276908E-01"
"  1274.8128495"," 1.183310E-03","     57057"," 5.4003013E+03"," 2.6203737E+00"," 2.8622641E+02"," 9.4906598E-02"," 7.8754038E+03"," 3.9880531E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92033"," 4.6687826E-04"," 724.22876"," 6.5048004E-04","-5.4282185E-02","-1.2307166E-01"
"  1274.8332836"," 1.183822E-03","     57058","NULL","NULL","NULL","NULL","NULL","NULL","0000000000000000","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","-6.7291895E+02","-7.2541956E+02"
"  1274.8537178"," 1.184333E-03","     57059"," 5.3982397E+03"," 2.6203725E+00"," 2.8655780E+02"," 9.4908163E-02"," 7.8719644E+03"," 3.9881167E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92045"," 4.6746930E-04"," 724.22773"," 6.5143249E-04","-5.4075900E-02","-1.2291797E-01"
"  1274.8741519"," 1.184845E-03","     57060"," 5.4013032E+03"," 2.6203721E+00"," 2.8729953E+02"," 9.4908953E-02"," 7.8763657E+03"," 3.9876304E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92000"," 4.6652474E-04"," 724.22868"," 6.4996339E-04","-5.4351516E-02","-1.2291563E-01"
"  1274.8945861"," 1.185356E-03","     57061"," 5.3994648E+03"," 2.6203713E+00"," 2.8762347E+02"," 9.4909735E-02"," 7.8732104E+03"," 3.9878280E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92043"," 4.6679509E-04"," 724.22868"," 6.5036642E-04","-5.4114074E-02","-1.2308896E-01"
"  1274.9150201"," 1.185867E-03","     57062"," 5.3951934E+03"," 2.6203709E+00"," 2.8816122E+02"," 9.4910525E-02"," 7.8663350E+03"," 3.9880323E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92047"," 4.6712079E-04"," 724.22881"," 6.5080286E-04","-5.4084223E-02","-1.2302715E-01"
"  1274.9354542"," 1.186378E-03","     57063"," 5.4027715E+03"," 2.6203699E+00"," 2.8755649E+02"," 9.4911300E-02"," 7.8776147E+03"," 3.9881711E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92051"," 4.6619546E-04"," 724.22793"," 6.4962154E-04","-5.4164167E-02","-1.2318593E-01"
"  1274.9558884"," 1.186889E-03","     57064"," 5.4045449E+03"," 2.6203692E+00"," 2.8845905E+02"," 9.4912082E-02"," 7.8802139E+03"," 3.9883814E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92092"," 4.6673114E-04"," 724.22783"," 6.5040489E-04","-5.4237820E-02","-1.2322871E-01"
"  1274.9763224"," 1.187400E-03","     57065"," 5.3987754E+03"," 2.6203687E+00"," 2.8788889E+02"," 9.4912872E-02"," 7.8714863E+03"," 3.9878380E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.91995"," 4.6730929E-04"," 724.22761"," 6.5116631E-04","-5.4055639E-02","-1.2322709E-01"
"  1274.9967565"," 1.187911E-03","     57066"," 5.4015679E+03"," 2.6203680E+00"," 2.8824493E+02"," 9.4913647E-02"," 7.8759219E+03"," 3.9877746E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.91963"," 4.6747993E-04"," 724.22811"," 6.5131654E-04","-5.4280162E-02","-1.2315614E-01"
"  1275.0171906"," 1.188421E-03","     57067"," 5.3994629E+03"," 2.6203675E+00"," 2.8837750E+02"," 9.4914429E-02"," 7.8728818E+03"," 3.9886215E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92025"," 4.6744224E-04"," 724.22787"," 6.5133267E-04","-5.4047149E-02","-1.2338735E-01"
"  1275.0376248"," 1.188931E-03","     57068"," 5.4066089E+03"," 2.6203668E+00"," 2.8851688E+02"," 9.4915219E-02"," 7.8838130E+03"," 3.9882033E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.91926"," 4.6636068E-04"," 724.22955"," 6.4954616E-04","-5.4611351E-02","-1.2349661E-01"
"  1275.0580590"," 1.189442E-03","     57069"," 5.4020972E+03"," 2.6203663E+00"," 2.8793839E+02"," 9.4915994E-02"," 7.8767759E+03"," 3.9882934E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92074"," 4.6694718E-04"," 724.22750"," 6.5071532E-04","-5.4460686E-02","-1.2354584E-01"
"  1275.0784930"," 1.189952E-03","     57070"," 5.3970674E+03"," 2.6203656E+00"," 2.8777100E+02"," 9.4916776E-02"," 7.8687568E+03"," 3.9882922E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92060"," 4.6702131E-04"," 724.22678"," 6.5089378E-04","-5.4691948E-02","-1.2355953E-01"
"  1275.0989271"," 1.190462E-03","     57071"," 5.3970981E+03"," 2.6203651E+00"," 2.8746970E+02"," 9.4917551E-02"," 7.8683350E+03"," 3.9888144E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.91936"," 4.6737064E-04"," 724.22670"," 6.5130141E-04","-5.4398287E-02","-1.2340759E-01"
"  1275.1193613"," 1.190971E-03","     57072"," 5.4015469E+03"," 2.6203644E+00"," 2.8798099E+02"," 9.4918340E-02"," 7.8746377E+03"," 3.9885950E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92115"," 4.6656540E-04"," 724.22881"," 6.5003749E-04","-5.4170176E-02","-1.2341324E-01"
"  1275.1397953"," 1.191481E-03","     57073"," 5.4049683E+03"," 2.6203351E+00"," 2.8759213E+02"," 9.4917223E-02"," 7.8794502E+03"," 3.9887891E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92099"," 4.6632841E-04"," 724.22654"," 6.4997369E-04","-5.4406602E-02","-1.2347808E-01"
"  1275.1602294"," 1.191991E-03","     57074"," 5.3995400E+03"," 2.6203060E+00"," 2.8737872E+02"," 9.4916105E-02"," 7.8708901E+03"," 3.9879434E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92005"," 4.6703962E-04"," 724.22881"," 6.5061392E-04","-5.4359712E-02","-1.2347231E-01"
"  1275.1806636"," 1.192500E-03","     57075"," 5.4039697E+03"," 2.6202765E+00"," 2.8728421E+02"," 9.4914988E-02"," 7.8774717E+03"," 3.9881864E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92022"," 4.6728758E-04"," 724.22833"," 6.5102626E-04","-5.4247055E-02","-1.2354029E-01"
"  1275.2010976"," 1.193010E-03","     57076"," 5.3954185E+03"," 2.6202471E+00"," 2.8705185E+02"," 9.4913878E-02"," 7.8643354E+03"," 3.9883907E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.91948"," 4.6719980E-04"," 724.22749"," 6.5095321E-04","-5.4437347E-02","-1.2344696E-01"
"  1275.2215317"," 1.193519E-03","     57077"," 5.4042266E+03"," 2.6202178E+00"," 2.8709512E+02"," 9.4912760E-02"," 7.8776860E+03"," 3.9889243E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92066"," 4.6685405E-04"," 724.22728"," 6.5057422E-04","-5.4475263E-02","-1.2364545E-01"
"  1275.2419659"," 1.194028E-03","     57078"," 5.3977344E+03"," 2.6201885E+00"," 2.8711539E+02"," 9.4911642E-02"," 7.8676992E+03"," 3.9881835E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92028"," 4.6730443E-04"," 724.22931"," 6.5091933E-04","-5.4404907E-02","-1.2353004E-01"
"  1275.2624001"," 1.194537E-03","     57079"," 5.3996157E+03"," 2.6201589E+00"," 2.8708820E+02"," 9.4910525E-02"," 7.8704404E+03"," 3.9879351E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.91948"," 4.6739477E-04"," 724.22750"," 6.5120921E-04","-5.4458670E-02","-1.2337238E-01"
"  1275.2828342"," 1.195046E-03","     57080"," 5.3994482E+03"," 2.6201298E+00"," 2.8663129E+02"," 9.4909407E-02"," 7.8700190E+03"," 3.9886384E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.91916"," 4.6676851E-04"," 724.22808"," 6.5023883E-04","-5.4443054E-02","-1.2360712E-01"
"  1275.3032683"," 1.195554E-03","     57081"," 5.4011792E+03"," 2.6201005E+00"," 2.8698022E+02"," 9.4908290E-02"," 7.8724678E+03"," 3.9885499E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.91941"," 4.6731142E-04"," 724.22867"," 6.5093592E-04","-5.4434724E-02","-1.2342531E-01"
"  1275.3237024"," 1.196063E-03","     57082"," 5.4011968E+03"," 2.6200709E+00"," 2.8664395E+02"," 9.4907172E-02"," 7.8723057E+03"," 3.9885650E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.91917"," 4.6733365E-04"," 724.22833"," 6.5098720E-04","-5.4747820E-02","-1.2372804E-01"
"  1275.3441365"," 1.196571E-03","     57083"," 5.3975947E+03"," 2.6200418E+00"," 2.8654501E+02"," 9.4906054E-02"," 7.8666553E+03"," 3.9878576E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92008"," 4.6742137E-04"," 724.22794"," 6.5121736E-04","-5.4448146E-02","-1.2337941E-01"
"  1275.3645706"," 1.197079E-03","     57084"," 5.4010405E+03"," 2.6200123E+00"," 2.8697675E+02"," 9.4904937E-02"," 7.8717935E+03"," 3.9882095E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.91984"," 4.6758389E-04"," 724.22793"," 6.5142399E-04","-5.4394487E-02","-1.2359975E-01"
"  1275.3850047"," 1.197588E-03","     57085"," 5.3977144E+03"," 2.6199830E+00"," 2.8677274E+02"," 9.4903819E-02"," 7.8666455E+03"," 3.9878962E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92088"," 4.6739849E-04"," 724.22826"," 6.5119145E-04","-5.4454107E-02","-1.2369539E-01"
"  1275.4054389"," 1.198096E-03","     57086"," 5.4005757E+03"," 2.6199539E+00"," 2.8632983E+02"," 9.4902702E-02"," 7.8709512E+03"," 3.9877326E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92029"," 4.6710376E-04"," 724.22826"," 6.5073615E-04","-5.4271046E-02","-1.2365644E-01"
"  1275.4258729"," 1.198603E-03","     57087"," 5.4038159E+03"," 2.6199248E+00"," 2.8615921E+02"," 9.4901577E-02"," 7.8758345E+03"," 3.9878626E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.91955"," 4.6626787E-04"," 724.22901"," 6.4942462E-04","-5.4353155E-02","-1.2353848E-01"
"  1275.4463070"," 1.199111E-03","     57088"," 5.3983569E+03"," 2.6198952E+00"," 2.8596445E+02"," 9.4900459E-02"," 7.8674375E+03"," 3.9883842E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92050"," 4.6720236E-04"," 724.22830"," 6.5087451E-04","-5.4152310E-02","-1.2349467E-01"
"  1275.4667412"," 1.199619E-03","     57089"," 5.4047021E+03"," 2.6198659E+00"," 2.8658322E+02"," 9.4899341E-02"," 7.8770112E+03"," 3.9880269E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.91875"," 4.6724704E-04"," 724.22766"," 6.5089081E-04","-5.4363012E-02","-1.2354941E-01"
"  1275.4871752"," 1.200126E-03","     57090"," 5.4029951E+03"," 2.6198366E+00"," 2.8643439E+02"," 9.4898224E-02"," 7.8742798E+03"," 3.9882476E+00","0000000000008192","NULL","NULL","NULL","NULL"," 671.92080"," 4.6717928E-04"," 724.22698"," 6.5101811E-04","-5.4313891E-02","-1.2360290E-01"
"  1275.5076095"," 1.200634E-03","     57091"," 5.4025928E+03"," 2.6198072E+00"," 2.8608365E+02"," 9.4897106E-02"," 7.8734932E+03"," 3.9875243E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.91967"," 4.6713857E-04"," 724.22804"," 6.5074791E-04","-5.4403279E-02","-1.2343784E-01"
"  1275.5280436"," 1.201141E-03","     57092"," 5.4027871E+03"," 2.6197777E+00"," 2.8529733E+02"," 9.4895981E-02"," 7.8735571E+03"," 3.9881563E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.91963"," 4.6668135E-04"," 724.22749"," 6.5017154E-04","-5.4288853E-02","-1.2362436E-01"
"  1275.5484776"," 1.201648E-03","     57093"," 5.4053652E+03"," 2.6197484E+00"," 2.8557816E+02"," 9.4894864E-02"," 7.8771821E+03"," 3.9880400E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.91910"," 4.6715955E-04"," 724.22713"," 6.5084081E-04","-5.4287955E-02","-1.2355356E-01"
"  1275.5689118"," 1.202155E-03","     57094"," 5.4071816E+03"," 2.6197193E+00"," 2.8531610E+02"," 9.4893746E-02"," 7.8795869E+03"," 3.9876857E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.91984"," 4.6655702E-04"," 724.22699"," 6.5006618E-04","-5.4315146E-02","-1.2351448E-01"
"  1275.5893459"," 1.202662E-03","     57095"," 5.4040044E+03"," 2.6196897E+00"," 2.8555743E+02"," 9.4892621E-02"," 7.8743652E+03"," 3.9877400E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92099"," 4.6672145E-04"," 724.22923"," 6.5009430E-04","-5.4629900E-02","-1.2352070E-01"
"  1275.6097799"," 1.203168E-03","     57096"," 5.3993789E+03"," 2.6196604E+00"," 2.8546777E+02"," 9.4891503E-02"," 7.8669961E+03"," 3.9880650E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.91954"," 4.6735140E-04"," 724.22740"," 6.5109349E-04","-5.4600324E-02","-1.2347872E-01"
"  1275.6302141"," 1.203675E-03","     57097"," 5.4067188E+03"," 2.6196759E+00"," 2.8603552E+02"," 9.4890818E-02"," 7.8780024E+03"," 3.9872558E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.91954"," 4.6692169E-04"," 724.22755"," 6.5047934E-04","-5.4736737E-02","-1.2344027E-01"
"  1275.6506481"," 1.204181E-03","     57098"," 5.4037168E+03"," 2.6196918E+00"," 2.8527798E+02"," 9.4890140E-02"," 7.8734165E+03"," 3.9875140E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92035"," 4.6733030E-04"," 724.22725"," 6.5114541E-04","-5.4122098E-02","-1.2359217E-01"
"  1275.6710822"," 1.204688E-03","     57099"," 5.4042651E+03"," 2.6197076E+00"," 2.8529910E+02"," 9.4889455E-02"," 7.8743901E+03"," 3.9879801E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.91906"," 4.6687029E-04"," 724.22853"," 6.5026071E-04","-5.4201346E-02","-1.2356071E-01"
"  1275.6915164"," 1.205194E-03","     57100"," 5.4065288E+03"," 2.6197231E+00"," 2.8569687E+02"," 9.4888769E-02"," 7.8780439E+03"," 3.9874966E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92139"," 4.6632366E-04"," 724.22727"," 6.4981868E-04","-5.4297328E-02","-1.2366534E-01"
"  1275.7119504"," 1.205700E-03","     57101"," 5.4065195E+03"," 2.6197388E+00"," 2.8550183E+02"," 9.4888084E-02"," 7.8781899E+03"," 3.9876029E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92036"," 4.6658964E-04"," 724.22790"," 6.5004587E-04","-5.4542027E-02","-1.2377603E-01"
"  1275.7323846"," 1.206206E-03","     57102"," 5.4070220E+03"," 2.6197546E+00"," 2.8566354E+02"," 9.4887398E-02"," 7.8789956E+03"," 3.9873681E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.91942"," 4.6681517E-04"," 724.22807"," 6.5027800E-04","-5.4376200E-02","-1.2371038E-01"
"  1275.7528187"," 1.206712E-03","     57103"," 5.4111187E+03"," 2.6197703E+00"," 2.8507352E+02"," 9.4886713E-02"," 7.8851382E+03"," 3.9883504E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92075"," 4.6618210E-04"," 724.22795"," 6.4950506E-04","-5.4383818E-02","-1.2363081E-01"
"  1275.7732528"," 1.207217E-03","     57104"," 5.4033652E+03"," 2.6197855E+00"," 2.8554596E+02"," 9.4886027E-02"," 7.8731216E+03"," 3.9875948E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.91940"," 4.6662835E-04"," 724.22860"," 6.4995798E-04","-5.4231312E-02","-1.2368920E-01"
"  1275.7936869"," 1.207723E-03","     57105"," 5.4038979E+03"," 2.6198015E+00"," 2.8510318E+02"," 9.4885357E-02"," 7.8737119E+03"," 3.9880049E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.91999"," 4.6725970E-04"," 724.22794"," 6.5096316E-04","-5.4149054E-02","-1.2359015E-01"
"  1275.8141210"," 1.208228E-03","     57106"," 5.3992563E+03"," 2.6198170E+00"," 2.8553430E+02"," 9.4884671E-02"," 7.8664404E+03"," 3.9879029E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.91884"," 4.6746474E-04"," 724.22780"," 6.5118936E-04","-5.4158613E-02","-1.2329506E-01"
