" 443.4898185","-1.336385E-03","     16373","5.9345889E+03","3.8773510E+00","1.1306810E+03","3.0702120E-01","NULL","NULL","0000000000000024","NULL","NULL","NULL","NULL"," 667.10266","1.0551802E-03"," 723.86056","1.0697248E-03","-3.0653416E-03","5.7260029E-02"
" 443.5102527","-1.335922E-03","     16374","5.9298682E+03","3.8773439E+00","1.1326110E+03","3.0702174E-01","7.4102305E+03","5.4343534E+00","0000000000000016","NULL","NULL","NULL","NULL"," 667.10631","1.0556190E-03"," 723.86022","1.0701598E-03","-2.6930182E-03","5.7490334E-02"
" 443.5306867","-1.335458E-03","     16375","5.9303813E+03","3.8773365E+00","1.1300563E+03","3.0702224E-01","7.4084092E+03","5.4345846E+00","0000000000000016","NULL","NULL","NULL","NULL"," 667.10375","1.0557290E-03"," 723.86004","1.0703021E-03","-2.9356449E-03","5.7496663E-02"
" 443.5511207","-1.334995E-03","     16376","5.9299282E+03","3.8773291E+00","1.1314733E+03","3.0702278E-01","7.4061997E+03","5.4344583E+00","0000000000000016","NULL","NULL","NULL","NULL"," 667.10485","1.0559078E-03"," 723.85935","1.0704998E-03","-2.8119644E-03","5.7570804E-02"
" 443.5715549","-1.334531E-03","     16377","5.9266255E+03","3.8773220E+00","1.1306636E+03","3.0702332E-01","7.4031567E+03","5.4367676E+00","0000000000000016","NULL","NULL","NULL","NULL"," 667.09847","1.0543512E-03"," 723.85978","1.0689521E-03","-2.4449530E-03","5.7415184E-02"
" 443.5919889","-1.334067E-03","     16378","5.9403447E+03","3.8773143E+00","1.1306597E+03","3.0702382E-01","7.4183662E+03","5.4355402E+00","0000000000000016","NULL","NULL","NULL","NULL"," 667.10379","1.0553371E-03"," 723.85899","1.0699530E-03","-2.1536669E-03","5.7291351E-02"
" 443.6124229","-1.333603E-03","     16379","5.9324409E+03","3.8773072E+00","1.1299778E+03","3.0702436E-01","7.4069941E+03","5.4367166E+00","0000000000000016","NULL","NULL","NULL","NULL"," 667.10374","1.0568538E-03"," 723.85882","1.0715028E-03","-2.2980743E-03","5.7077780E-02"
" 443.6328571","-1.333139E-03","     16380","5.9279302E+03","3.8772998E+00","1.1300563E+03","3.0702487E-01","7.4016821E+03","5.4354391E+00","0000000000000016","NULL","NULL","NULL","NULL"," 667.10289","1.0568213E-03"," 723.85958","1.0714658E-03","-2.4143227E-03","5.6781989E-02"
" 443.6532910","-1.332675E-03","     16381","5.9595708E+03","3.8772924E+00","1.1299729E+03","3.0702540E-01","7.4410488E+03","5.4348640E+00","0000000000000016","NULL","NULL","NULL","NULL"," 667.10400","1.0520666E-03"," 723.85988","1.0666394E-03","-2.3108965E-03","5.6856330E-02"
" 443.6737251","-1.332210E-03","     16382","5.9304561E+03","3.8772850E+00","1.1296393E+03","3.0702591E-01","7.4009580E+03","5.4352498E+00","0000000000000016","NULL","NULL","NULL","NULL"," 667.10211","1.0564151E-03"," 723.86028","1.0710588E-03","-2.5180515E-03","5.7148874E-02"
" 443.6941593","-1.331746E-03","     16383","5.9333008E+03","3.8772774E+00","1.1292922E+03","3.0702642E-01","7.4045708E+03","5.4360003E+00","0000000000000016","NULL","NULL","NULL","NULL"," 667.10437","1.0557839E-03"," 723.85994","1.0704210E-03","-2.5629234E-03","5.7391055E-02"
" 443.7145932","-1.331281E-03","     16384","5.9781919E+03","3.8772702E+00","1.1291567E+03","3.0702692E-01","7.4647891E+03","5.4329224E+00","0000000000002064","NULL","NULL","NULL","NULL"," 667.10462","1.0504975E-03"," 723.86243","1.0650142E-03","-2.5201000E-03","5.7987023E-02"
" 443.7350273","-1.330816E-03","     16385","5.9374370E+03","3.8772631E+00","1.1305052E+03","3.0702743E-01","7.4078115E+03","5.4325848E+00","0000000000000016","NULL","NULL","NULL","NULL"," 667.10231","1.0562051E-03"," 723.86058","1.0708624E-03","-2.2859566E-03","5.7976317E-02"
" 443.7554614","-1.330351E-03","     16386","5.9397871E+03","3.8772554E+00","1.1379065E+03","3.0702794E-01","7.4114116E+03","5.4333920E+00","0000000000000016","NULL","NULL","NULL","NULL"," 667.10394","1.0539248E-03"," 723.85805","1.0686064E-03","-2.2999067E-03","5.7577364E-02"
" 443.7758955","-1.329885E-03","     16387","5.9472524E+03","3.8772483E+00","1.1296073E+03","3.0702844E-01","7.4202603E+03","5.4352908E+00","0000000000000016","NULL","NULL","NULL","NULL"," 667.10169","1.0542971E-03"," 723.85893","1.0689844E-03","-2.0707066E-03","5.7451233E-02"
" 443.7963295","-1.329420E-03","     16388","5.9567134E+03","3.8772409E+00","1.1285109E+03","3.0702895E-01","7.4323384E+03","5.4367743E+00","0000000000000016","NULL","NULL","NULL","NULL"," 667.10174","1.0495002E-03"," 723.86527","1.0639965E-03","-3.0337623E-03","5.6300841E-02"
" 443.8167636","-1.328954E-03","     16389","5.9439019E+03","3.8772335E+00","1.1286846E+03","3.0702946E-01","7.4121602E+03","5.4372754E+00","0000000000000016","NULL","NULL","NULL","NULL"," 667.10274","1.0533016E-03"," 723.85945","1.0679736E-03","-2.7035230E-03","5.6408998E-02"
" 443.8371977","-1.328489E-03","     16390","5.9478613E+03","3.8772261E+00","1.1278060E+03","3.0702996E-01","7.4151504E+03","5.4383059E+00","0000000000000016","NULL","NULL","NULL","NULL"," 667.10295","1.0534455E-03"," 723.85782","1.0681641E-03","-2.9202383E-03","5.6457080E-02"
" 443.8576317","-1.328023E-03","     16391","5.9429238E+03","3.8772190E+00","1.1272378E+03","3.0703047E-01","7.4086460E+03","5.4365516E+00","0000000000000016","NULL","NULL","NULL","NULL"," 667.10060","1.0536206E-03"," 723.85956","1.0683215E-03","-2.9177207E-03","5.6655906E-02"
" 443.8780658","-1.327557E-03","     16392","5.9438569E+03","3.8772113E+00","1.1288824E+03","3.0703095E-01","7.4078140E+03","5.4365983E+00","0000000000000016","NULL","NULL","NULL","NULL"," 667.10276","1.0533334E-03"," 723.85888","1.0680431E-03","-2.3879765E-03","5.6312513E-02"
" 443.8984999","-1.327090E-03","     16393","5.9563882E+03","3.8772042E+00","1.1277230E+03","3.0703145E-01","7.4241528E+03","5.4364476E+00","0000000000000016","NULL","NULL","NULL","NULL"," 667.10551","1.0523150E-03"," 723.86209","1.0669299E-03","-2.2105472E-03","5.6550652E-02"
