131.5108779,-1.158911E-04,1105,8.9081543E+03,3.8209455E+00,1.0180977E+03,2.4465834E-01,1.0887265E+04,5.3676076E+00,0000000000000000, , , , ,575.69828,5.1204051E-04,336.20664,5.2770210E-04,1.2912260E-02,3.7094656E-02
131.5313125,-1.149839E-04,1106,8.9177510E+03,3.8209450E+00,1.0187802E+03,2.4465686E-01,1.0900300E+04,5.3740296E+00,0000000000000000, , , , ,575.69896,5.1160803E-04,336.20659,5.2721350E-04,1.2937772E-02,3.6901776E-02
131.5517470,-1.140767E-04,1107,8.9107988E+03,3.8209448E+00,1.0185026E+03,2.4465540E-01,1.0891116E+04,5.3600307E+00,0000000000000000, , , , ,575.69817,5.1152479E-04,336.20649,5.2719523E-04,1.2860086E-02,3.7033204E-02
131.5721815,-1.131695E-04,1108,8.9151572E+03,3.8209445E+00,1.0187875E+03,2.4465394E-01,1.0896426E+04,5.3680959E+00,0000000000000000, , , , ,575.69728,5.1146169E-04,336.20742,5.2710238E-04,1.2519639E-02,3.7278309E-02
131.5926160,-1.122623E-04,1109,8.9049102E+03,3.8209438E+00,1.0178279E+03,2.4465248E-01,1.0884640E+04,5.3668447E+00,0000000000000000, , , , ,575.69878,5.1189517E-04,336.20749,5.2743644E-04,1.3282422E-02,3.6998127E-02
131.6130506,-1.113551E-04,1110,8.9114268E+03,3.8209436E+00,1.0179090E+03,2.4465099E-01,1.0890216E+04,5.3674207E+00,0000000000000000, , , , ,575.69880,5.1164831E-04,336.20781,5.2714930E-04,1.3121546E-02,3.6937274E-02
131.6334850,-1.104479E-04,1111,8.9114229E+03,3.8209434E+00,1.0183229E+03,2.4464953E-01,1.0891878E+04,5.3723745E+00,0000000000000000, , , , ,575.69880,5.1175308E-04,336.20653,5.2738586E-04,1.3075143E-02,3.6968943E-02
131.6539195,-1.095407E-04,1112,8.9095850E+03,3.8209431E+00,1.0183660E+03,2.4464804E-01,1.0891591E+04,5.3686085E+00,0000000000000000, , , , ,575.69860,5.1156047E-04,336.20604,5.2725157E-04,1.3340223E-02,3.6729164E-02
131.6743541,-1.086334E-04,1113,8.9118584E+03,3.8209426E+00,1.0176259E+03,2.4464658E-01,1.0893441E+04,5.3725152E+00,0000000000000000, , , , ,575.69900,5.1196205E-04,336.20524,5.2771764E-04,1.3228639E-02,3.6775619E-02
131.6947886,-1.077262E-04,1114,8.9105586E+03,3.8209424E+00,1.0187512E+03,2.4464509E-01,1.0892063E+04,5.3694425E+00,0000000000000000, , , , ,575.69883,5.1164493E-04,336.20721,5.2720751E-04,1.3566319E-02,3.6706034E-02
