" 907.6007772"," 1.300865E-03","     39086","5.4611323E+03","2.6271720E+00","2.8509769E+02","1.0964703E-01","7.9580259E+03","3.9934475E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92313","4.6102484E-04"," 724.23669","6.4130488E-04","-5.2143607E-02","-1.1859099E-01"
" 907.6212112"," 1.301343E-03","     39087","5.4615415E+03","2.6271722E+00","2.8541846E+02","1.0964676E-01","7.9593667E+03","3.9924662E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92237","4.6170890E-04"," 724.23699","6.4216024E-04","-5.2237879E-02","-1.1833682E-01"
" 907.6416453"," 1.301821E-03","     39088","5.4625708E+03","2.6271727E+00","2.8482059E+02","1.0964649E-01","7.9599092E+03","3.9934254E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92380","4.6127231E-04"," 724.23678","6.4166106E-04","-5.1880598E-02","-1.1882640E-01"
" 907.6620794"," 1.302299E-03","     39089","5.4593379E+03","2.6271732E+00","2.8494241E+02","1.0964622E-01","7.9545967E+03","3.9930291E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92351","4.6197907E-04"," 724.23571","6.4274308E-04","-5.2125610E-02","-1.1853240E-01"
" 907.6825135"," 1.302777E-03","     39090","5.4618354E+03","2.6271737E+00","2.8483890E+02","1.0964596E-01","7.9578521E+03","3.9935739E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92204","4.6177820E-04"," 724.23652","6.4225902E-04","-5.2027691E-02","-1.1869488E-01"
" 907.7029476"," 1.303255E-03","     39091","5.4667915E+03","2.6271741E+00","2.8498660E+02","1.0964569E-01","7.9656152E+03","3.9933834E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92277","4.6153576E-04"," 724.23622","6.4199470E-04","-5.2180760E-02","-1.1856237E-01"
" 907.7233817"," 1.303732E-03","     39092","5.4592749E+03","2.6271746E+00","2.8506213E+02","1.0964541E-01","7.9541499E+03","3.9935248E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92337","4.6247756E-04"," 724.23583","6.4338162E-04","-5.2272741E-02","-1.1863724E-01"
" 907.7438157"," 1.304209E-03","     39093","5.4646084E+03","2.6271749E+00","2.8501389E+02","1.0964515E-01","7.9611528E+03","3.9937823E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92296","4.6178239E-04"," 724.23635","6.4231543E-04","-5.2032255E-02","-1.1881460E-01"
" 907.7642498"," 1.304687E-03","     39094","5.4616074E+03","2.6271756E+00","2.8473526E+02","1.0964488E-01","7.9566987E+03","3.9934936E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92248","4.6183963E-04"," 724.23483","6.4253266E-04","-5.2040029E-02","-1.1878304E-01"
" 907.7846839"," 1.305164E-03","     39095","5.4641465E+03","2.6271758E+00","2.8461722E+02","1.0964461E-01","7.9601587E+03","3.9940112E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92338","4.6152875E-04"," 724.23530","6.4209296E-04","-5.2081939E-02","-1.1874107E-01"
" 907.8051180"," 1.305641E-03","     39096","5.4630552E+03","2.6271765E+00","2.8544687E+02","1.0964435E-01","7.9592148E+03","3.9930069E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92340","4.6168329E-04"," 724.23544","6.4228324E-04","-5.2257247E-02","-1.1873519E-01"
" 907.8255521"," 1.306118E-03","     39097","5.4604053E+03","2.6271768E+00","2.8496384E+02","1.0964407E-01","7.9543062E+03","3.9934344E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92309","4.6150087E-04"," 724.23567","6.4197066E-04","-5.1964719E-02","-1.1885660E-01"
" 907.8459861"," 1.306594E-03","     39098","5.4617949E+03","2.6272147E+00","2.8456461E+02","1.0964385E-01","7.9573770E+03","3.9935987E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92316","4.6128989E-04"," 724.23439","6.4183626E-04","-5.2053936E-02","-1.1894283E-01"
" 907.8664202"," 1.307071E-03","     39099","5.4653267E+03","2.6272523E+00","2.8494012E+02","1.0964362E-01","7.9618701E+03","3.9933164E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92243","4.6169307E-04"," 724.23562","6.4220297E-04","-5.2356582E-02","-1.1858460E-01"
" 907.8868544"," 1.307547E-03","     39100","5.4631401E+03","2.6272902E+00","2.8482562E+02","1.0964338E-01","7.9579214E+03","3.9936948E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92385","4.6161050E-04"," 724.23374","6.4240809E-04","-5.2030001E-02","-1.1892980E-01"
" 907.9072883"," 1.308023E-03","     39101","5.4638740E+03","2.6273279E+00","2.8482178E+02","1.0964316E-01","7.9582769E+03","3.9941354E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92328","4.6139647E-04"," 724.23615","6.4178702E-04","-5.2170143E-02","-1.1872917E-01"
" 907.9277225"," 1.308499E-03","     39102","5.4601602E+03","2.6273656E+00","2.8519693E+02","1.0964293E-01","7.9532769E+03","3.9939935E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92259","4.6205395E-04"," 724.23517","6.4277445E-04","-5.1936392E-02","-1.1895218E-01"
" 907.9481566"," 1.308975E-03","     39103","5.4639004E+03","2.6274035E+00","2.8477249E+02","1.0964270E-01","7.9586885E+03","3.9941838E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92343","4.6147042E-04"," 724.23589","6.4193422E-04","-5.1968090E-02","-1.1894023E-01"
" 907.9685906"," 1.309451E-03","     39104","5.4628286E+03","2.6274414E+00","2.8510672E+02","1.0964247E-01","7.9556289E+03","3.9944403E+00","0000000000000128","NULL","NULL","NULL","NULL"," 671.92186","4.6183204E-04"," 724.23673","6.4223417E-04","-5.2224740E-02","-1.1870671E-01"
" 907.9890247"," 1.309927E-03","     39105","5.4605601E+03","2.6274788E+00","2.8452484E+02","1.0964224E-01","7.9537661E+03","3.9938090E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92311","4.6207508E-04"," 724.23609","6.4273278E-04","-5.2164804E-02","-1.1877188E-01"
" 908.0094588"," 1.310402E-03","     39106","5.4633262E+03","2.6275167E+00","2.8511127E+02","1.0964201E-01","7.9572451E+03","3.9944785E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92354","4.6137758E-04"," 724.23465","6.4196356E-04","-5.2001789E-02","-1.1890454E-01"
" 908.0298928"," 1.310878E-03","     39107","5.4640405E+03","2.6275547E+00","2.8503668E+02","1.0964178E-01","7.9592930E+03","3.9938905E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92298","4.6137214E-04"," 724.23621","6.4173591E-04","-5.2271415E-02","-1.1905185E-01"
" 908.0503270"," 1.311353E-03","     39108","5.4646079E+03","2.6275921E+00","2.8516910E+02","1.0964154E-01","7.9589448E+03","3.9946103E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92286","4.6189348E-04"," 724.23554","6.4253458E-04","-5.1984336E-02","-1.1894233E-01"
" 908.0707610"," 1.311828E-03","     39109","5.4620977E+03","2.6276300E+00","2.8485474E+02","1.0964132E-01","7.9554116E+03","3.9939668E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92265","4.6139382E-04"," 724.23593","6.4178061E-04","-5.2122988E-02","-1.1884864E-01"
" 908.0911951"," 1.312303E-03","     39110","5.4629258E+03","2.6276679E+00","2.8474304E+02","1.0964109E-01","7.9557549E+03","3.9948244E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92275","4.6204517E-04"," 724.23487","6.4282108E-04","-5.2007128E-02","-1.1890196E-01"
" 908.1116292"," 1.312778E-03","     39111","5.4610327E+03","2.6277058E+00","2.8490155E+02","1.0964085E-01","7.9539502E+03","3.9944475E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92277","4.6165771E-04"," 724.23658","6.4208062E-04","-5.2270543E-02","-1.1880758E-01"
" 908.1320632"," 1.313252E-03","     39112","5.4703145E+03","2.6277432E+00","2.8463824E+02","1.0964063E-01","7.9666235E+03","3.9948518E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92362","4.6109330E-04"," 724.23580","6.4144545E-04","-5.1783968E-02","-1.1914449E-01"
" 908.1524973"," 1.313727E-03","     39113","5.4650073E+03","2.6277812E+00","2.8447726E+02","1.0964039E-01","7.9592437E+03","3.9942203E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92300","4.6131061E-04"," 724.23718","6.4154528E-04","-5.2026242E-02","-1.1886587E-01"
" 908.1729314"," 1.314201E-03","     39114","5.4701304E+03","2.6278191E+00","2.8432254E+02","1.0964016E-01","7.9660181E+03","3.9950120E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92361","4.6125648E-04"," 724.23584","6.4167043E-04","-5.1867545E-02","-1.1899439E-01"
" 908.1933655"," 1.314676E-03","     39115","5.4611104E+03","2.6278565E+00","2.8497223E+02","1.0963994E-01","7.9521460E+03","3.9947643E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92278","4.6165966E-04"," 724.23583","6.4217864E-04","-5.2260134E-02","-1.1879604E-01"
" 908.2137996"," 1.315150E-03","     39116","5.4677207E+03","2.6278944E+00","2.8488113E+02","1.0963970E-01","7.9623511E+03","3.9950275E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92297","4.6158719E-04"," 724.23531","6.4215437E-04","-5.1870659E-02","-1.1892796E-01"
" 908.2342336"," 1.315624E-03","     39117","NULL","NULL","NULL","NULL","NULL","NULL","0000000000000000","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","-6.7291443E+02","-7.2542377E+02"
" 908.2546677"," 1.316097E-03","     39118","5.4690933E+03","2.6279702E+00","2.8486502E+02","1.0963923E-01","7.9649443E+03","3.9950585E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92429","4.6144903E-04"," 724.23555","6.4202276E-04","-5.1985055E-02","-1.1896462E-01"
" 908.2751018"," 1.316571E-03","     39119","5.4715679E+03","2.6280077E+00","2.8465540E+02","1.0963900E-01","7.9671265E+03","3.9953570E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92301","4.6123707E-04"," 724.23496","6.4171659E-04","-5.1984187E-02","-1.1876466E-01"
" 908.2955359"," 1.317044E-03","     39120","5.4670781E+03","2.6280456E+00","2.8475098E+02","1.0963877E-01","7.9609897E+03","3.9948990E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92328","4.6098046E-04"," 724.23617","6.4123498E-04","-5.2047670E-02","-1.1879618E-01"
" 908.3159699"," 1.317518E-03","     39121","5.4678774E+03","2.6280830E+00","2.8484982E+02","1.0963853E-01","7.9622241E+03","3.9953129E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92199","4.6084158E-04"," 724.23635","6.4093614E-04","-5.1911350E-02","-1.1872803E-01"
" 908.3364041"," 1.317991E-03","     39122","5.4638672E+03","2.6281173E+00","2.8512137E+02","1.0963894E-01","7.9558301E+03","3.9953918E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92344","4.6171757E-04"," 724.23541","6.4236799E-04","-5.1828586E-02","-1.1911456E-01"
" 908.3568381"," 1.318464E-03","     39123","5.4626416E+03","2.6281512E+00","2.8504840E+02","1.0963933E-01","7.9532476E+03","3.9959226E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92377","4.6170774E-04"," 724.23594","6.4231874E-04","-5.1904116E-02","-1.1867675E-01"
" 908.3772723"," 1.318937E-03","     39124","5.4640483E+03","2.6281853E+00","2.8525244E+02","1.0963973E-01","7.9572241E+03","3.9949408E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92266","4.6190002E-04"," 724.23587","6.4252695E-04","-5.1757768E-02","-1.1890467E-01"
" 908.3977063"," 1.319410E-03","     39125","5.4667148E+03","2.6282194E+00","2.8482391E+02","1.0964013E-01","7.9605146E+03","3.9951172E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92229","4.6126021E-04"," 724.23593","6.4161065E-04","-5.1839031E-02","-1.1873756E-01"
" 908.4181403"," 1.319882E-03","     39126","5.4661914E+03","2.6282535E+00","2.8492538E+02","1.0964052E-01","7.9592681E+03","3.9953454E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92302","4.6161344E-04"," 724.23741","6.4198102E-04","-5.1960770E-02","-1.1865871E-01"
" 908.4385745"," 1.320355E-03","     39127","5.4628213E+03","2.6282876E+00","2.8462250E+02","1.0964092E-01","7.9532817E+03","3.9955153E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92333","4.6212209E-04"," 724.23604","6.4287754E-04","-5.1471937E-02","-1.1880270E-01"
" 908.4590085"," 1.320827E-03","     39128","5.4709526E+03","2.6283216E+00","2.8446954E+02","1.0964131E-01","7.9668311E+03","3.9953430E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92353","4.6119036E-04"," 724.23570","6.4164051E-04","-5.1714063E-02","-1.1883495E-01"
" 908.4794425"," 1.321300E-03","     39129","5.4672764E+03","2.6283555E+00","2.8463498E+02","1.0964172E-01","7.9609692E+03","3.9958522E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92244","4.6073366E-04"," 724.23647","6.4084755E-04","-5.1658168E-02","-1.1875955E-01"
" 908.4998767"," 1.321772E-03","     39130","5.4661519E+03","2.6283896E+00","2.8500208E+02","1.0964211E-01","7.9590737E+03","3.9958158E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92417","4.6215139E-04"," 724.23526","6.4308336E-04","-5.1522952E-02","-1.1895601E-01"
" 908.5203108"," 1.322244E-03","     39131","5.4652275E+03","2.6284237E+00","2.8503503E+02","1.0964251E-01","7.9575786E+03","3.9958303E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92214","4.6199019E-04"," 724.23666","6.4256374E-04","-5.1581331E-02","-1.1880109E-01"
" 908.5407447"," 1.322715E-03","     39132","5.4720562E+03","2.6284578E+00","2.8494061E+02","1.0964290E-01","7.9667847E+03","3.9961159E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92347","4.6153259E-04"," 724.23557","6.4215128E-04","-5.1634807E-02","-1.1850465E-01"
" 908.5611789"," 1.323187E-03","     39133","5.4687793E+03","2.6284916E+00","2.8519693E+02","1.0964330E-01","7.9630962E+03","3.9955544E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92351","4.6115421E-04"," 724.23649","6.4152380E-04","-5.1553994E-02","-1.1879843E-01"
" 908.5816130"," 1.323658E-03","     39134","5.4646934E+03","2.6285260E+00","2.8522931E+02","1.0964370E-01","7.9554648E+03","3.9963791E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92338","4.6154458E-04"," 724.23485","6.4225949E-04","-5.1500268E-02","-1.1867853E-01"
" 908.6020471"," 1.324130E-03","     39135","5.4727153E+03","2.6285598E+00","2.8491379E+02","1.0964409E-01","7.9690005E+03","3.9956787E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92284","4.6136655E-04"," 724.23669","6.4176240E-04","-5.1724818E-02","-1.1861102E-01"
" 908.6224811"," 1.324601E-03","     39136","5.4671006E+03","2.6285937E+00","2.8489362E+02","1.0964449E-01","7.9597046E+03","3.9961262E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92417","4.6128532E-04"," 724.23742","6.4165570E-04","-5.1416565E-02","-1.1853155E-01"
" 908.6429152"," 1.325072E-03","     39137","5.4665713E+03","2.6286280E+00","2.8450235E+02","1.0964488E-01","7.9577822E+03","3.9962671E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92340","4.6145971E-04"," 724.23512","6.4212730E-04","-5.1754013E-02","-1.1860425E-01"
" 908.6633494"," 1.325543E-03","     39138","5.4660527E+03","2.6286619E+00","2.8435269E+02","1.0964528E-01","7.9567280E+03","3.9963837E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92264","4.6197901E-04"," 724.23600","6.4270018E-04","-5.1465686E-02","-1.1849485E-01"
" 908.6837833"," 1.326014E-03","     39139","5.4670806E+03","2.6286960E+00","2.8512228E+02","1.0964566E-01","7.9593003E+03","3.9962010E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92330","4.6185649E-04"," 724.23702","6.4245902E-04","-5.1605456E-02","-1.1860494E-01"
" 908.7042174"," 1.326484E-03","     39140","5.4666709E+03","2.6287303E+00","2.8473087E+02","1.0964606E-01","7.9579946E+03","3.9964998E+00","0000000000000000","NULL","NULL","NULL","NULL"," 671.92308","4.6172331E-04"," 724.23639","6.4233906E-04","-5.1514532E-02","-1.1843871E-01"
