906.8447275,1.294639E-03,39049,9.0236006E+03,3.6201937E+00,9.9432709E+02,2.2356957E-01, , ,0000000000000008, , , , ,574.78798,4.8958691E-04,328.44105,4.8777135E-04,8.1609167E-02,2.0579132E-01
906.8651620,1.295432E-03,39050,9.0244756E+03,3.6203945E+00,9.9425903E+02,2.2356935E-01,1.0701018E+04,4.9918327E+00,0000000000000000, , , , ,574.78821,4.8940093E-04,328.44243,4.8754568E-04,8.1885837E-02,2.0613007E-01
906.8855963,1.296225E-03,39051,9.0254268E+03,3.6205952E+00,9.9362250E+02,2.2356912E-01,1.0701293E+04,4.9923511E+00,0000000000000000, , , , ,574.78917,4.8970128E-04,328.44107,4.8778631E-04,8.1967302E-02,2.0610523E-01
906.9060308,1.297017E-03,39052,9.0311787E+03,3.6207957E+00,9.9337415E+02,2.2356887E-01,1.0707347E+04,4.9929776E+00,0000000000000000, , , , ,574.78961,4.8918498E-04,328.44160,4.8722725E-04,8.2083128E-02,2.0643674E-01
906.9264651,1.297810E-03,39053,9.0305293E+03,3.6209965E+00,9.9433728E+02,2.2356863E-01,1.0705646E+04,4.9934950E+00,0000000000000000, , , , ,574.78903,4.8888038E-04,328.44140,4.8698392E-04,8.2104832E-02,2.0637786E-01
906.9468995,1.298602E-03,39054,9.0343750E+03,3.6211972E+00,9.9401996E+02,2.2356841E-01,1.0708479E+04,4.9936094E+00,0000000000000000, , , , ,574.78822,4.8845151E-04,328.44107,4.8664116E-04,8.2616858E-02,2.0697528E-01
906.9673340,1.299394E-03,39055,9.0273584E+03,3.6213977E+00,9.9376971E+02,2.2356816E-01,1.0698372E+04,4.9941807E+00,0000000000000000, , , , ,574.78973,4.8920995E-04,328.44142,4.8725732E-04,8.2630746E-02,2.0686729E-01
906.9877683,1.300186E-03,39056,9.0343760E+03,3.6215985E+00,9.9352136E+02,2.2356793E-01,1.0705626E+04,4.9950519E+00,0000000000000000, , , , ,574.79016,4.8918667E-04,328.44322,4.8716782E-04,8.3178207E-02,2.0774020E-01
907.0082027,1.300978E-03,39057,9.0351240E+03,3.6217995E+00,9.9354700E+02,2.2356769E-01,1.0705787E+04,4.9949164E+00,0000000000000000, , , , ,574.79052,4.8900663E-04,328.44296,4.8696509E-04,8.3236635E-02,2.0764919E-01
907.0286372,1.301770E-03,39058,9.0366367E+03,3.6220000E+00,9.9408386E+02,2.2356746E-01,1.0706895E+04,4.9957294E+00,0000000000000000, , , , ,574.79012,4.8897928E-04,328.44401,4.8696075E-04,8.3629377E-02,2.0808789E-01
907.0490715,1.302562E-03,39059,9.0307373E+03,3.6222005E+00,9.9442572E+02,2.2356720E-01,1.0698984E+04,4.9959178E+00,0000000000000000, , , , ,574.79101,4.8938429E-04,328.44350,4.8729643E-04,8.3560221E-02,2.0794655E-01
907.0695059,1.303353E-03,39060,9.0433369E+03,3.6224012E+00,9.9355353E+02,2.2356698E-01,1.0714298E+04,4.9962854E+00,0000000000000000, , , , ,574.79035,4.8889482E-04,328.44503,4.8684824E-04,8.3991960E-02,2.0848583E-01
907.0899404,1.304145E-03,39061,9.0422891E+03,3.6226020E+00,9.9381067E+02,2.2356674E-01,1.0712663E+04,4.9963713E+00,0000000000000000, , , , ,574.79039,4.8822837E-04,328.44291,4.8622090E-04,8.3648607E-02,2.0818995E-01
907.1103747,1.304936E-03,39062,9.0403672E+03,3.6228025E+00,9.9187054E+02,2.2356649E-01,1.0708151E+04,4.9971771E+00,0000000000000000, , , , ,574.79106,4.8877660E-04,328.44425,4.8668703E-04,8.4339276E-02,2.0880428E-01
907.1308090,1.305727E-03,39063,9.0420352E+03,3.6230032E+00,9.9310059E+02,2.2356625E-01,1.0709443E+04,4.9971251E+00,0000000000000000, , , , ,574.79163,4.8856484E-04,328.44324,4.8644620E-04,8.4268592E-02,2.0879890E-01
907.1512435,1.306518E-03,39064,9.0453330E+03,3.6232040E+00,9.9305469E+02,2.2356600E-01,1.0714959E+04,4.9973593E+00,0000000000000000, , , , ,574.79086,4.8871274E-04,328.44469,4.8664398E-04,8.4476225E-02,2.0890218E-01
907.1716779,1.307308E-03,39065,9.0424873E+03,3.6234043E+00,9.9371753E+02,2.2356576E-01,1.0708379E+04,4.9983025E+00,0000000000000000, , , , ,574.79131,4.8888975E-04,328.44464,4.8678368E-04,8.4356695E-02,2.0905113E-01
907.1921123,1.308099E-03,39066,9.0447109E+03,3.6236050E+00,9.9247815E+02,2.2356552E-01,1.0711103E+04,4.9985929E+00,0000000000000000, , , , ,574.79108,4.8883841E-04,328.44495,4.8675295E-04,8.4717348E-02,2.0905061E-01
907.2125467,1.308890E-03,39067,9.0460391E+03,3.6238058E+00,9.9280536E+02,2.2356527E-01,1.0712289E+04,4.9986515E+00,0000000000000000, , , , ,574.79085,4.8879092E-04,328.44525,4.8672603E-04,8.4677979E-02,2.0946917E-01
907.2329811,1.309680E-03,39068,9.0537432E+03,3.6240060E+00,9.9301703E+02,2.2356503E-01,1.0723514E+04,4.9989643E+00,0000000000000000, , , , ,574.79092,4.8848224E-04,328.44443,4.8643057E-04,8.4797405E-02,2.0909615E-01
907.2534156,1.310470E-03,39069,9.0415020E+03,3.6242068E+00,9.9264539E+02,2.2356479E-01,1.0703602E+04,4.9995017E+00,0000000000000000, , , , ,574.79258,4.8936671E-04,328.44514,4.8715161E-04,8.4999651E-02,2.0989381E-01
907.2738499,1.311260E-03,39070,9.0416426E+03,3.6244071E+00,9.9394440E+02,2.2356454E-01,1.0705170E+04,4.9999499E+00,0000000000000000, , , , ,574.79078,4.8915239E-04,328.44471,4.8711544E-04,8.4823504E-02,2.0921835E-01
907.2942843,1.312050E-03,39071,9.0485215E+03,3.6246078E+00,9.9353296E+02,2.2356430E-01,1.0712904E+04,5.0002289E+00,0000000000000000, , , , ,574.79182,4.8910896E-04,328.44567,4.8696558E-04,8.5497312E-02,2.1011594E-01
907.3147188,1.312840E-03,39072,9.0484834E+03,3.6248081E+00,9.9302521E+02,2.2356404E-01,1.0713891E+04,5.0005369E+00,0000000000000000, , , , ,574.79158,4.8883259E-04,328.44569,4.8671619E-04,8.5302785E-02,2.0970276E-01
907.3351530,1.313629E-03,39073,9.0459990E+03,3.6250088E+00,9.9306836E+02,2.2356379E-01,1.0707837E+04,5.0007915E+00,0000000000000000, , , , ,574.79185,4.8920559E-04,328.44567,4.8706733E-04,8.5529990E-02,2.1017936E-01
907.3555874,1.314419E-03,39074,9.0490547E+03,3.6250610E+00,9.9183539E+02,2.2356404E-01,1.0712244E+04,5.0007010E+00,0000000000000000, , , , ,574.79108,4.8896810E-04,328.44683,4.8688395E-04,8.5527912E-02,2.0995341E-01
907.3760219,1.315208E-03,39075,9.0434229E+03,3.6251135E+00,9.9354559E+02,2.2356433E-01,1.0703479E+04,5.0009069E+00,0000000000000000, , , , ,574.79108,4.8895058E-04,328.44715,4.8686157E-04,8.5680857E-02,2.1034886E-01
907.3964562,1.315997E-03,39076,9.0499639E+03,3.6251659E+00,9.9228088E+02,2.2356459E-01,1.0712248E+04,5.0013108E+00,0000000000000000, , , , ,574.79144,4.8906781E-04,328.44656,4.8695577E-04,8.5676514E-02,2.1003646E-01
907.4168907,1.316787E-03,39077,9.0455088E+03,3.6252186E+00,9.9276813E+02,2.2356486E-01,1.0705444E+04,5.0011821E+00,0000000000000000, , , , ,574.79049,4.8948638E-04,328.44670,4.8745784E-04,8.5626192E-02,2.1020240E-01
907.4373250,1.317575E-03,39078,9.0506289E+03,3.6252708E+00,9.9216663E+02,2.2356512E-01,1.0711008E+04,5.0011358E+00,0000000000000000, , , , ,574.79210,4.8924738E-04,328.44696,4.8707033E-04,8.5913830E-02,2.1038091E-01
907.4577594,1.318364E-03,39079,9.0435068E+03,3.6253233E+00,9.9218939E+02,2.2356537E-01,1.0701728E+04,5.0013776E+00,0000000000000000, , , , ,574.79193,4.8922328E-04,328.44628,4.8707362E-04,8.5449085E-02,2.1009676E-01
907.4781939,1.319153E-03,39080,9.0519346E+03,3.6253757E+00,9.9463306E+02,2.2356562E-01,1.0711312E+04,5.0016623E+00,0000000000008192, , , , ,574.79207,4.8939709E-04,328.44650,4.8723107E-04,8.6022571E-02,2.1045154E-01
907.4986282,1.319941E-03,39081,9.0478027E+03,3.6254280E+00,9.9173151E+02,2.2356589E-01,1.0706679E+04,5.0015440E+00,0000000000000000, , , , ,574.79291,4.8899854E-04,328.44527,4.8677810E-04,8.5843638E-02,2.1012872E-01
