539.4487883,1.460446E-03,21069, , , , , , ,0000000000000008, , , , , , , , ,-5.7580737E+02,-3.2982208E+02
539.4692227,1.461206E-03,21070,9.1270918E+03,3.6322417E+00,9.8334515E+02,2.2348298E-01,1.0803324E+04,4.9976697E+00,0000000000000000, , , , ,574.79182,4.8369513E-04,328.43796,4.8183562E-04,8.0568746E-02,2.0611973E-01
539.4896571,1.461965E-03,21071,9.1261816E+03,3.6322329E+00,9.8347357E+02,2.2348338E-01,1.0799999E+04,4.9965920E+00,0000000000000000, , , , ,574.79158,4.8394126E-04,328.43782,4.8210664E-04,8.0893844E-02,2.0646341E-01
539.5100915,1.462724E-03,21072,9.1248174E+03,3.6322246E+00,9.8423944E+02,2.2348380E-01,1.0797576E+04,4.9964819E+00,0000000000000000, , , , ,574.79194,4.8396896E-04,328.43724,4.8211426E-04,8.0881335E-02,2.0627336E-01
539.5305258,1.463483E-03,21073,9.1176182E+03,3.6322162E+00,9.8295654E+02,2.2348422E-01,1.0786965E+04,4.9962912E+00,0000000000000000, , , , ,574.79282,4.8412714E-04,328.43870,4.8216697E-04,8.0945872E-02,2.0648699E-01
539.5509602,1.464242E-03,21074,9.1339551E+03,3.6322074E+00,9.8275525E+02,2.2348462E-01,1.0809139E+04,4.9971995E+00,0000000000000000, , , , ,574.79267,4.8347467E-04,328.43833,4.8153929E-04,8.1076100E-02,2.0670797E-01
539.5713946,1.465001E-03,21075,9.1235684E+03,3.6321990E+00,9.8169965E+02,2.2348504E-01,1.0796732E+04,4.9971399E+00,0000000000000000, , , , ,574.79325,4.8405203E-04,328.43780,4.8207270E-04,8.0967829E-02,2.0621628E-01
539.5918289,1.465760E-03,21076,9.1330605E+03,3.6321902E+00,9.8219818E+02,2.2348545E-01,1.0806733E+04,4.9976339E+00,0000000000000000, , , , ,574.79290,4.8345956E-04,328.43794,4.8151411E-04,8.1324570E-02,2.0684932E-01
539.6122632,1.466518E-03,21077,9.1305146E+03,3.6321819E+00,9.8318250E+02,2.2348587E-01,1.0804059E+04,4.9976039E+00,0000000000000000, , , , ,574.79212,4.8352184E-04,328.43871,4.8163361E-04,8.1031732E-02,2.0638564E-01
539.6326977,1.467276E-03,21078,9.1332715E+03,3.6321733E+00,9.8146558E+02,2.2348627E-01,1.0806139E+04,4.9971499E+00,0000000000000000, , , , ,574.79202,4.8367400E-04,328.43929,4.8178542E-04,8.1432074E-02,2.0693111E-01
539.6531320,1.468034E-03,21079,9.1388750E+03,3.6321645E+00,9.8240796E+02,2.2348669E-01,1.0814463E+04,4.9970236E+00,0000000000000000, , , , ,574.79188,4.8319789E-04,328.43871,4.8133635E-04,8.1234194E-02,2.0660888E-01
539.6735663,1.468792E-03,21080,9.1303438E+03,3.6321561E+00,9.8309491E+02,2.2348711E-01,1.0801797E+04,4.9976416E+00,0000000000000000, , , , ,574.79339,4.8402676E-04,328.43812,4.8203761E-04,8.1413224E-02,2.0691529E-01
539.6940008,1.469550E-03,21081,9.1312920E+03,3.6321476E+00,9.8380090E+02,2.2348753E-01,1.0802972E+04,4.9975505E+00,0000000000000000, , , , ,574.79272,4.8403916E-04,328.43786,4.8211776E-04,8.1386700E-02,2.0669320E-01
539.7144351,1.470308E-03,21082,9.1284209E+03,3.6321390E+00,9.8320343E+02,2.2348793E-01,1.0798374E+04,4.9969559E+00,0000000000000000, , , , ,574.79263,4.8394492E-04,328.43848,4.8202154E-04,8.1583992E-02,2.0684975E-01
539.7348694,1.471065E-03,21083,9.1302461E+03,3.6321306E+00,9.8306952E+02,2.2348833E-01,1.0799841E+04,4.9978600E+00,0000000000000000, , , , ,574.79306,4.8363069E-04,328.43897,4.8166228E-04,8.1600130E-02,2.0697631E-01
