169.5191177,1.642269E-03,2965,7.7845874E+03,3.1094310E+00,5.5296423E+02,2.1690325E-01, , ,0000000000000256, , , , ,281.69937,5.3032214E-04,817.78824,5.3173513E-04,4.8141144E-03,1.2204839E-01
169.5395518,1.642747E-03,2966,7.7832339E+03,3.1100624E+00,5.5405371E+02,2.1690366E-01, , ,0000000000000256, , , , ,281.69901,5.3017773E-04,817.78837,5.3163274E-04,5.0237472E-03,1.2208160E-01
169.5599858,1.643224E-03,2967,7.7890386E+03,3.1106932E+00,5.5363373E+02,2.1690407E-01, , ,0000000000000256, , , , ,281.69827,5.2976690E-04,817.78749,5.3118740E-04,5.3732577E-03,1.2214796E-01
169.5804199,1.643701E-03,2968,7.7862329E+03,3.1113241E+00,5.5588037E+02,2.1690451E-01, , ,0000000000000256, , , , ,281.70052,5.3072680E-04,817.78900,5.3214794E-04,5.5324207E-03,1.2219689E-01
169.6008540,1.644179E-03,2969,7.7917983E+03,3.1119549E+00,5.5608197E+02,2.1690492E-01, , ,0000000000000256, , , , ,281.69972,5.3033337E-04,817.78758,5.3166697E-04,5.6725610E-03,1.2211394E-01
169.6212880,1.644656E-03,2970,7.7895122E+03,3.1125858E+00,5.5651349E+02,2.1690534E-01, , ,0000000000000256, , , , ,281.70060,5.3082762E-04,817.78808,5.3215300E-04,5.8901771E-03,1.2190648E-01
169.6417222,1.645132E-03,2971,7.7982085E+03,3.1132159E+00,5.5643945E+02,2.1690574E-01, , ,0000000000000256, , , , ,281.70112,5.3010060E-04,817.78727,5.3130486E-04,6.0252976E-03,1.2165035E-01
169.6621562,1.645609E-03,2972,7.7915913E+03,3.1138465E+00,5.5679327E+02,2.1690616E-01, , ,0000000000000256, , , , ,281.70012,5.3034257E-04,817.78736,5.3163484E-04,5.9371614E-03,1.2140974E-01
169.6825902,1.646086E-03,2973,7.8043867E+03,3.1144769E+00,5.5555273E+02,2.1690655E-01, , ,0000000000000256, , , , ,281.69962,5.2978279E-04,817.78729,5.3110608E-04,6.1257333E-03,1.2114266E-01
169.7030243,1.646562E-03,2974,7.8022788E+03,3.1151068E+00,5.5594012E+02,2.1690696E-01, , ,0000000000000256, , , , ,281.70123,5.3005107E-04,817.78873,5.3141103E-04,6.3615232E-03,1.2156966E-01
169.7234585,1.647038E-03,2975,7.8073140E+03,3.1157372E+00,5.5575702E+02,2.1690738E-01, , ,0000000000000256, , , , ,281.70127,5.2997813E-04,817.78785,5.3124549E-04,6.3831755E-03,1.2144957E-01
 ,0.000000E+00,2976, , , , , , ,0000000000000001, , , , , , , , ,-2.8279749E+02,-8.1864264E+02
169.7643265,1.647989E-03,2977,7.8851787E+03,3.1169965E+00,5.5393915E+02,2.1690819E-01,9.3969385E+03,4.0325236E+00,0000000000000000, , , , ,281.66547,5.2696891E-04,817.75706,5.2757043E-04,-2.2615394E-02,8.4701456E-02
169.7847607,1.648465E-03,2978,7.8850205E+03,3.1176262E+00,5.5332611E+02,2.1690859E-01,9.3983828E+03,4.0335245E+00,0000000000000000, , , , ,281.66568,5.2691845E-04,817.75669,5.2747800E-04,-2.2281526E-02,8.4965497E-02
