808.5145317,-2.426678E-03,34237,8.6126436E+03,3.8202124E+00,1.2727847E+03,2.5343660E-01,1.0647172E+04,5.4074759E+00,0000000000000000, , , , ,575.62894,5.2106497E-04,336.10766,5.5163517E-04,-5.6790140E-02,-1.1050438E-01
808.5349657,-2.426283E-03,34238,8.6211904E+03,3.8201606E+00,1.2724637E+03,2.5343555E-01,1.0655853E+04,5.4054046E+00,0000000000000000, , , , ,575.62810,5.2117073E-04,336.10853,5.5166840E-04,-5.7007600E-02,-1.1001152E-01
808.5553997,-2.425889E-03,34239,8.6165732E+03,3.8201087E+00,1.2730386E+03,2.5343454E-01,1.0648984E+04,5.4045258E+00,0000000000000000, , , , ,575.62897,5.2193820E-04,336.10842,5.5244949E-04,-5.6730859E-02,-1.0977335E-01
808.5758337,-2.425494E-03,34240,8.6305596E+03,3.8200572E+00,1.2721444E+03,2.5343353E-01,1.0669481E+04,5.4067163E+00,0000000000000000, , , , ,575.62728,5.2074780E-04,336.11015,5.5103772E-04,-5.6582697E-02,-1.0928424E-01
808.5962677,-2.425099E-03,34241,8.6260635E+03,3.8200054E+00,1.2729388E+03,2.5343251E-01,1.0660271E+04,5.4045396E+00,0000000000000000, , , , ,575.62816,5.2126008E-04,336.10945,5.5162772E-04,-5.6765545E-02,-1.0890093E-01
808.6167018,-2.424704E-03,34242,8.6268027E+03,3.8199537E+00,1.2721993E+03,2.5343147E-01,1.0661545E+04,5.4036245E+00,0000000000000000, , , , ,575.62886,5.2112952E-04,336.10973,5.5141520E-04,-5.6547038E-02,-1.0862141E-01
808.6371358,-2.424308E-03,34243,8.6271211E+03,3.8199019E+00,1.2736471E+03,2.5343046E-01,1.0662520E+04,5.4077396E+00,0000000000000000, , , , ,575.62817,5.2058505E-04,336.10929,5.5092841E-04,-5.6570917E-02,-1.0827649E-01
808.6575697,-2.423912E-03,34244,8.6214863E+03,3.8198504E+00,1.2720397E+03,2.5342944E-01,1.0652046E+04,5.4083815E+00,0000000000000000, , , , ,575.62997,5.2220584E-04,336.11014,5.5243750E-04,-5.6504022E-02,-1.0800526E-01
808.6780038,-2.423516E-03,34245,8.6236719E+03,3.8197987E+00,1.2715613E+03,2.5342840E-01,1.0656334E+04,5.4092264E+00,0000000000000000, , , , ,575.62844,5.2082719E-04,336.11049,5.5100588E-04,-5.6353901E-02,-1.0747061E-01
808.6984378,-2.423119E-03,34246,8.6268398E+03,3.8197470E+00,1.2725892E+03,2.5342736E-01,1.0659577E+04,5.4055872E+00,0000000000000000, , , , ,575.62978,5.2105251E-04,336.11072,5.5114413E-04,-5.6156509E-02,-1.0727930E-01
808.7188717,-2.422722E-03,34247,8.6240469E+03,3.8196950E+00,1.2713157E+03,2.5342631E-01,1.0657018E+04,5.4069219E+00,0000000000000000, , , , ,575.62879,5.2128488E-04,336.10985,5.5155251E-04,-5.6183465E-02,-1.0692193E-01
808.7393058,-2.422325E-03,34248,8.6230967E+03,3.8196435E+00,1.2727351E+03,2.5342527E-01,1.0655350E+04,5.4070921E+00,0000000000000000, , , , ,575.63002,5.2155682E-04,336.11059,5.5167684E-04,-5.6078527E-02,-1.0658900E-01
