260.2245894,2.379726E-03,7404,6.7538560E+03,3.4722896E+00,7.0497107E+02,2.0053531E-01, , ,0000000000000008, , , , ,580.47473,5.8565388E-04,330.11512,6.0272578E-04,3.9369151E-02,5.3974878E-02
260.2450227,2.379272E-03,7405,6.7559517E+03,3.4723496E+00,7.0428503E+02,2.0053548E-01,1.0399173E+04,5.8166847E+00,0000000000000000, , , , ,580.47594,5.8550743E-04,330.11628,6.0240156E-04,3.9195426E-02,5.4295193E-02
260.2654558,2.378818E-03,7406,6.7522046E+03,3.4724097E+00,7.0438745E+02,2.0053566E-01,1.0392156E+04,5.8169370E+00,0000000000000000, , , , ,580.47419,5.8555632E-04,330.11548,6.0261693E-04,3.9505914E-02,5.4082621E-02
260.2858889,2.378363E-03,7407,6.7584175E+03,3.4724698E+00,7.0451080E+02,2.0053583E-01,1.0400418E+04,5.8163171E+00,0000000000000000, , , , ,580.47505,5.8498344E-04,330.11577,6.0197199E-04,3.9133798E-02,5.4410018E-02
260.3063221,2.377909E-03,7408,6.7529663E+03,3.4725296E+00,7.0473962E+02,2.0053601E-01,1.0390608E+04,5.8156791E+00,0000000000000000, , , , ,580.47523,5.8501563E-04,330.11832,6.0170039E-04,3.9501943E-02,5.4265253E-02
260.3267553,2.377454E-03,7409,6.7505522E+03,3.4725897E+00,7.0416217E+02,2.0053618E-01,1.0384350E+04,5.8161354E+00,0000000000000000, , , , ,580.47524,5.8576849E-04,330.11462,6.0292962E-04,3.9230064E-02,5.4388285E-02
260.3471883,2.376999E-03,7410,6.7579170E+03,3.4726498E+00,7.0440527E+02,2.0053636E-01,1.0395724E+04,5.8164306E+00,0000000000000000, , , , ,580.47523,5.8490777E-04,330.11499,6.0200749E-04,3.9293449E-02,5.4448411E-02
260.3676215,2.376543E-03,7411,6.7609902E+03,3.4727099E+00,7.0436853E+02,2.0053653E-01,1.0399330E+04,5.8171625E+00,0000000000000000, , , , ,580.47603,5.8508845E-04,330.11676,6.0195982E-04,3.9301839E-02,5.4554570E-02
260.3880547,2.376087E-03,7412,6.7528608E+03,3.4727697E+00,7.0373212E+02,2.0053670E-01,1.0385452E+04,5.8179665E+00,0000000000000000, , , , ,580.47567,5.8537140E-04,330.11563,6.0240843E-04,3.9206237E-02,5.4556493E-02
260.4084878,2.375631E-03,7413,6.7622529E+03,3.4728298E+00,7.0407111E+02,2.0053686E-01,1.0397825E+04,5.8174300E+00,0000000000000000, , , , ,580.47549,5.8522384E-04,330.11590,6.0223887E-04,3.9335743E-02,5.4673593E-02
260.4289209,2.375175E-03,7414,6.7664121E+03,3.4728899E+00,7.0453027E+02,2.0053706E-01,1.0406234E+04,5.8177814E+00,0000000000000000, , , , ,580.47518,5.8492459E-04,330.11646,6.0188229E-04,3.9019249E-02,5.4967608E-02
260.4493541,2.374718E-03,7415,6.7611499E+03,3.4729500E+00,7.0531854E+02,2.0053722E-01,1.0395118E+04,5.8167915E+00,0000000000000000, , , , ,580.47659,5.8540673E-04,330.11612,6.0237793E-04,3.9408069E-02,5.4551382E-02
260.4697872,2.374261E-03,7416,6.7658750E+03,3.4730101E+00,7.0443268E+02,2.0053740E-01,1.0401018E+04,5.8178625E+00,0000000000000000, , , , ,580.47610,5.8457075E-04,330.11711,6.0142472E-04,3.9076671E-02,5.4903135E-02
260.4902203,2.373803E-03,7417,6.7612856E+03,3.4730701E+00,7.0419165E+02,2.0053756E-01,1.0393542E+04,5.8177223E+00,0000000000000000, , , , ,580.47527,5.8493670E-04,330.11651,6.0191128E-04,3.9210845E-02,5.4800570E-02
260.5106536,2.373346E-03,7418,6.7559897E+03,3.4731300E+00,7.0336176E+02,2.0053773E-01,1.0382832E+04,5.8180985E+00,0000000000000000, , , , ,580.47584,5.8564043E-04,330.11585,6.0270308E-04,3.9057508E-02,5.5138167E-02
260.5310866,2.372888E-03,7419,6.7608784E+03,3.4731901E+00,7.0447174E+02,2.0053791E-01,1.0390849E+04,5.8173018E+00,0000000000000000, , , , ,580.47504,5.8513560E-04,330.11627,6.0216972E-04,3.9156094E-02,5.5035807E-02
260.5515197,2.372430E-03,7420,6.7670557E+03,3.4732502E+00,7.0382812E+02,2.0053807E-01,1.0400385E+04,5.8172975E+00,0000000000000000, , , , ,580.47469,5.8478618E-04,330.11693,6.0175097E-04,3.9188575E-02,5.4964188E-02
260.5719529,2.371971E-03,7421,6.7647607E+03,3.4733102E+00,7.0452173E+02,2.0053823E-01,1.0394876E+04,5.8173876E+00,0000000000000000, , , , ,580.47535,5.8507704E-04,330.11616,6.0212909E-04,3.9239384E-02,5.4986838E-02
260.5923861,2.371513E-03,7422,6.7678374E+03,3.4733698E+00,7.0456842E+02,2.0053843E-01,1.0398480E+04,5.8172779E+00,0000000000000000, , , , ,580.47570,5.8434193E-04,330.11647,6.0133083E-04,3.9215382E-02,5.5060279E-02
260.6128192,2.371054E-03,7423,6.7641489E+03,3.4734299E+00,7.0470520E+02,2.0053859E-01,1.0391681E+04,5.8171816E+00,0000000000000000, , , , ,580.47592,5.8464170E-04,330.11790,6.0146861E-04,3.9073255E-02,5.5102523E-02
260.6332523,2.370595E-03,7424,6.7670625E+03,3.4734900E+00,7.0464752E+02,2.0053877E-01,1.0395302E+04,5.8178430E+00,0000000000000000, , , , ,580.47562,5.8505032E-04,330.11784,6.0191564E-04,3.9244670E-02,5.5192824E-02
260.6536856,2.370135E-03,7425,6.7625693E+03,3.4735501E+00,7.0413965E+02,2.0053893E-01,1.0387905E+04,5.8182926E+00,0000000000000000, , , , ,580.47469,5.8506068E-04,330.11668,6.0210575E-04,3.8888223E-02,5.5434767E-02
260.6741186,2.369675E-03,7426,6.7695859E+03,3.4736102E+00,7.0506702E+02,2.0053910E-01,1.0397956E+04,5.8180275E+00,0000000000000000, , , , ,580.47657,5.8512995E-04,330.11529,6.0228730E-04,3.9219819E-02,5.5309247E-02
260.6945517,2.369215E-03,7427,6.7694590E+03,3.4736702E+00,7.0457623E+02,2.0053928E-01,1.0397857E+04,5.8190484E+00,0000000000000000, , , , ,580.47432,5.8480352E-04,330.11663,6.0187664E-04,3.8880438E-02,5.5522829E-02
