" 735.3630614","-1.621038E-03","     30657","3.8968315E+03","2.3331077E+00","4.0388397E+02","1.1030126E-01","NULL","NULL","0000000000000008","NULL","NULL","NULL","NULL"," 722.55447","7.9959194E-04"," 869.11017","5.9667014E-04","-2.4046790E-02","1.2632246E-01"
" 735.3834944","-1.621633E-03","     30658","3.8942864E+03","2.3332112E+00","4.0428220E+02","1.1030168E-01","5.8605991E+03","3.9405911E+00","0000000000000000","NULL","NULL","NULL","NULL"," 722.55189","8.0155535E-04"," 869.10974","5.9815298E-04","-2.4027396E-02","1.2610637E-01"
" 735.4039274","-1.622228E-03","     30659","3.9024045E+03","2.3333147E+00","4.0417822E+02","1.1030210E-01","5.8740703E+03","3.9424343E+00","0000000000000000","NULL","NULL","NULL","NULL"," 722.55232","7.9962285E-04"," 869.11004","5.9672119E-04","-2.4022212E-02","1.2579340E-01"
" 735.4243604","-1.622823E-03","     30660","3.9026299E+03","2.3334181E+00","4.0429877E+02","1.1030252E-01","5.8741816E+03","3.9424055E+00","0000000000000000","NULL","NULL","NULL","NULL"," 722.55356","8.0063107E-04"," 869.11044","5.9747457E-04","-2.3908686E-02","1.2561028E-01"
" 735.4447934","-1.623417E-03","     30661","3.8985889E+03","2.3335214E+00","4.0368167E+02","1.1030293E-01","5.8669902E+03","3.9443274E+00","0000000000000000","NULL","NULL","NULL","NULL"," 722.55387","8.0007344E-04"," 869.10967","5.9698120E-04","-2.3888659E-02","1.2530178E-01"
" 735.4652264","-1.624012E-03","     30662","3.8991716E+03","2.3336248E+00","4.0445743E+02","1.1030336E-01","5.8677134E+03","3.9472187E+00","0000000000000000","NULL","NULL","NULL","NULL"," 722.55226","8.0000662E-04"," 869.10870","5.9688167E-04","-2.3808990E-02","1.2504654E-01"
" 735.4856594","-1.624606E-03","     30663","3.9000320E+03","2.3337283E+00","4.0388385E+02","1.1030377E-01","5.8689302E+03","3.9482574E+00","0000000000000000","NULL","NULL","NULL","NULL"," 722.55259","7.9870876E-04"," 869.10855","5.9588841E-04","-2.3754619E-02","1.2492037E-01"
" 735.5060924","-1.625200E-03","     30664","3.9028486E+03","2.3338318E+00","4.0420343E+02","1.1030419E-01","5.8733296E+03","3.9508302E+00","0000000000000000","NULL","NULL","NULL","NULL"," 722.55436","8.0006704E-04"," 869.10967","5.9694989E-04","-2.3903828E-02","1.2458484E-01"
" 735.5265254","-1.625793E-03","     30665","3.9066711E+03","2.3339353E+00","4.0396774E+02","1.1030460E-01","5.8794863E+03","3.9503276E+00","0000000000000000","NULL","NULL","NULL","NULL"," 722.55337","7.9981395E-04"," 869.10851","5.9668208E-04","-2.3703553E-02","1.2439749E-01"
" 735.5469584","-1.626387E-03","     30666","3.9038367E+03","2.3340387E+00","4.0407922E+02","1.1030502E-01","5.8746704E+03","3.9533696E+00","0000000000000000","NULL","NULL","NULL","NULL"," 722.55314","7.9901190E-04"," 869.10816","5.9605535E-04","-2.3873340E-02","1.2421415E-01"
