169.5189499,1.474496E-03,2965,9.4097314E+03,3.6591308E+00,9.8755438E+02,2.1927725E-01, , ,0000000000000256, , , , ,574.75889,4.7304895E-04,328.55857,4.7424939E-04,4.8023440E-02,2.7241406E-01
169.5393843,1.475252E-03,2966,9.4061025E+03,3.6587193E+00,9.8850775E+02,2.1927837E-01, , ,0000000000000256, , , , ,574.75816,4.7297624E-04,328.55887,4.7427093E-04,4.7587357E-02,2.7228314E-01
169.5598186,1.476009E-03,2967,9.4061338E+03,3.6583076E+00,9.8776477E+02,2.1927945E-01, , ,0000000000000256, , , , ,574.75789,4.7315945E-04,328.55871,4.7450385E-04,4.7276616E-02,2.7192488E-01
169.5802530,1.476765E-03,2968,9.4078867E+03,3.6578958E+00,9.8787097E+02,2.1928053E-01, , ,0000000000000256, , , , ,574.75809,4.7326481E-04,328.55826,4.7461566E-04,4.6877332E-02,2.7163702E-01
169.6006873,1.477521E-03,2969,9.3941738E+03,3.6574843E+00,9.8855359E+02,2.1928161E-01, , ,0000000000000256, , , , ,574.75735,4.7368533E-04,328.55751,4.7511046E-04,4.6393007E-02,2.7119836E-01
169.6211216,1.478277E-03,2970,9.4019023E+03,3.6570723E+00,9.8903094E+02,2.1928266E-01, , ,0000000000000256, , , , ,574.75703,4.7319775E-04,328.55799,4.7468604E-04,4.6332117E-02,2.7118808E-01
169.6415561,1.479032E-03,2971,9.4111982E+03,3.6566606E+00,9.8867340E+02,2.1928371E-01, , ,0000000000000256, , , , ,574.75614,4.7273893E-04,328.55657,4.7429572E-04,4.5805730E-02,2.7075824E-01
169.6619904,1.479788E-03,2972,9.4026631E+03,3.6562486E+00,9.8853729E+02,2.1928476E-01, , ,0000000000000256, , , , ,574.75626,4.7302677E-04,328.55659,4.7460504E-04,4.5708500E-02,2.7054504E-01
169.6824247,1.480543E-03,2973,9.4032217E+03,3.6558368E+00,9.8850476E+02,2.1928580E-01, , ,0000000000000256, , , , ,574.75702,4.7336883E-04,328.55560,4.7489902E-04,4.5258671E-02,2.6990634E-01
169.7028590,1.481298E-03,2974,9.3999219E+03,3.6554248E+00,9.8951990E+02,2.1928681E-01, , ,0000000000000256, , , , ,574.75554,4.7331219E-04,328.55582,4.7498950E-04,4.4736944E-02,2.7006045E-01
169.7232935,1.482053E-03,2975,9.4038262E+03,3.6550126E+00,9.8825128E+02,2.1928783E-01, , ,0000000000000256, , , , ,574.75535,4.7307878E-04,328.55516,4.7478534E-04,4.4648442E-02,2.6930681E-01
 ,0.000000E+00,2976, , , , , , ,0000000000000001, , , , , , , , ,-5.7579437E+02,-3.2987509E+02
169.7641621,1.483562E-03,2977,9.3206045E+03,3.6541886E+00,9.8848273E+02,2.1928981E-01,1.0853718E+04,4.9479690E+00,0000000000000000, , , , ,574.80473,4.7863560E-04,328.50283,4.7563767E-04,9.8780237E-02,2.1493503E-01
169.7845965,1.484317E-03,2978,9.3199463E+03,3.6537764E+00,9.8868408E+02,2.1929081E-01,1.0851827E+04,4.9475145E+00,0000000000000000, , , , ,574.80426,4.7849203E-04,328.50219,4.7556194E-04,9.8689929E-02,2.1517938E-01
169.8050308,1.485071E-03,2979,9.3143955E+03,3.6533642E+00,9.8819501E+02,2.1929179E-01,1.0846221E+04,4.9469895E+00,0000000000000000, , , , ,574.80519,4.7879704E-04,328.50172,4.7579690E-04,9.7983316E-02,2.1414505E-01
169.8254652,1.485825E-03,2980,9.3122480E+03,3.6529522E+00,9.8747443E+02,2.1929276E-01,1.0842318E+04,4.9465528E+00,0000000000000000, , , , ,574.80495,4.7901695E-04,328.50153,4.7605997E-04,9.8213829E-02,2.1446216E-01
169.8458995,1.486579E-03,2981,9.3117822E+03,3.6525397E+00,9.8780432E+02,2.1929373E-01,1.0843496E+04,4.9461322E+00,0000000000000000, , , , ,574.80424,4.7872463E-04,328.50127,4.7585796E-04,9.7500965E-02,2.1362875E-01
169.8663340,1.487333E-03,2982,9.3184268E+03,3.6521275E+00,9.8692487E+02,2.1929467E-01,1.0851256E+04,4.9458413E+00,0000000000000000, , , , ,574.80294,4.7804194E-04,328.50202,4.7532152E-04,9.6864529E-02,2.1391590E-01
169.8867682,1.488086E-03,2983,9.3075518E+03,3.6517150E+00,9.8661835E+02,2.1929561E-01,1.0838516E+04,4.9453030E+00,0000000000000000, , , , ,574.80235,4.7841755E-04,328.50066,4.7577132E-04,9.6679986E-02,2.1295321E-01
169.9072026,1.488840E-03,2984,9.3137432E+03,3.6513026E+00,9.8673145E+02,2.1929654E-01,1.0846177E+04,4.9451132E+00,0000000000000000, , , , ,574.80345,4.7834669E-04,328.50051,4.7561774E-04,9.6526466E-02,2.1320267E-01
169.9276370,1.489593E-03,2985,9.3109580E+03,3.6508901E+00,9.8627625E+02,2.1929745E-01,1.0843808E+04,4.9445186E+00,0000000000000000, , , , ,574.80230,4.7815501E-04,328.50027,4.7555484E-04,9.6095510E-02,2.1226531E-01
169.9480713,1.490346E-03,2986,9.3162324E+03,3.6504776E+00,9.8695093E+02,2.1929838E-01,1.0850434E+04,4.9444342E+00,0000000000000000, , , , ,574.80302,4.7815527E-04,328.50015,4.7550767E-04,9.6063450E-02,2.1263328E-01
169.9685056,1.491099E-03,2987,9.3111006E+03,3.6500652E+00,9.8691260E+02,2.1929930E-01,1.0844663E+04,4.9437861E+00,0000000000000000, , , , ,574.80107,4.7787838E-04,328.49888,4.7543214E-04,9.5318712E-02,2.1173139E-01
169.9889401,1.491852E-03,2988,9.3093906E+03,3.6496522E+00,9.8676733E+02,2.1930020E-01,1.0841582E+04,4.9433041E+00,0000000000000000, , , , ,574.80179,4.7789633E-04,328.49862,4.7540278E-04,9.5302120E-02,2.1192634E-01
170.0093744,1.492604E-03,2989,9.3174082E+03,3.6492395E+00,9.8609326E+02,2.1930107E-01,1.0853599E+04,4.9431615E+00,0000000000000000, , , , ,574.80056,4.7764860E-04,328.49796,4.7528744E-04,9.4474249E-02,2.1095413E-01
170.0298087,1.493357E-03,2990,9.3128057E+03,3.6491864E+00,9.8587775E+02,2.1929909E-01,1.0847224E+04,4.9431639E+00,0000000000000000, , , , ,574.80110,4.7812742E-04,328.49919,4.7570921E-04,9.4464280E-02,2.1146764E-01
170.0502430,1.494109E-03,2991,9.3099453E+03,3.6491334E+00,9.8623743E+02,2.1929708E-01,1.0843894E+04,4.9434161E+00,0000000000000000, , , , ,574.80045,4.7778364E-04,328.49776,4.7541907E-04,9.3919784E-02,2.1078394E-01
170.0706774,1.494861E-03,2992,9.3075566E+03,3.6490803E+00,9.8657990E+02,2.1929507E-01,1.0839996E+04,4.9434071E+00,0000000000000000, , , , ,574.80132,4.7806723E-04,328.49817,4.7561433E-04,9.3676686E-02,2.1098140E-01
170.0911117,1.495613E-03,2993,9.3102246E+03,3.6490271E+00,9.8700189E+02,2.1929306E-01,1.0845331E+04,4.9434242E+00,0000000000000000, , , , ,574.79944,4.7783757E-04,328.49785,4.7555132E-04,9.3088306E-02,2.1037622E-01
170.1115461,1.496365E-03,2994,9.3120840E+03,3.6489739E+00,9.8636115E+02,2.1929103E-01,1.0847551E+04,4.9431195E+00,0000000000000000, , , , ,574.79938,4.7776534E-04,328.49801,4.7547865E-04,9.3241535E-02,2.1036784E-01
170.1319805,1.497117E-03,2995,9.3006406E+03,3.6489208E+00,9.8557288E+02,2.1928900E-01,1.0833104E+04,4.9432211E+00,0000000000000000, , , , ,574.79898,4.7842733E-04,328.49738,4.7616730E-04,9.2902951E-02,2.0973325E-01
170.1524149,1.497868E-03,2996,9.3104844E+03,3.6488676E+00,9.8626257E+02,2.1928696E-01,1.0846500E+04,4.9435296E+00,0000000000000000, , , , ,574.79968,4.7833912E-04,328.49683,4.7600880E-04,9.2623532E-02,2.0976110E-01
170.1728491,1.498619E-03,2997, , , , , , ,0000000000000036, , , , , , , , , , 
170.1932835,1.499370E-03,2998,9.3085352E+03,3.6487613E+00,9.8593250E+02,2.1928287E-01,1.0844589E+04,4.9433575E+00,0000000000000000, , , , ,574.79799,4.7816103E-04,328.49596,4.7597248E-04,9.1993533E-02,2.0919745E-01
170.2137178,1.500121E-03,2999,9.3139209E+03,3.6487081E+00,9.8471027E+02,2.1928082E-01,1.0851694E+04,4.9436951E+00,0000000000000000, , , , ,574.79843,4.7791822E-04,328.49667,4.7568406E-04,9.1552481E-02,2.0908716E-01
170.2341522,1.500872E-03,3000,9.3076289E+03,3.6486549E+00,9.8579047E+02,2.1927875E-01,1.0844274E+04,4.9434934E+00,0000000000000000, , , , ,574.79866,4.7835594E-04,328.49686,4.7609219E-04,9.1316447E-02,2.0879176E-01
170.2545865,1.501623E-03,3001,9.3121953E+03,3.6486018E+00,9.8568866E+02,2.1927670E-01,1.0850404E+04,4.9436145E+00,0000000000000000, , , , ,574.79740,4.7769351E-04,328.49711,4.7554076E-04,9.1129750E-02,2.0868842E-01
