" 808.5154799","-1.478535E-03","     34237","5.7877266E+03","3.8725901E+00","1.1712991E+03","3.5980579E-01","7.3015269E+03","5.4432788E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09042","1.0688896E-03"," 723.86201","1.0830899E-03","5.1955297E-03","7.2551131E-02"
" 808.5359139","-1.478128E-03","     34238","5.7868408E+03","3.8726401E+00","1.1686128E+03","3.5980141E-01","7.3010347E+03","5.4440432E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09146","1.0683310E-03"," 723.86299","1.0825075E-03","5.2312920E-03","7.2413445E-02"
" 808.5563479","-1.477721E-03","     34239","5.7873755E+03","3.8726904E+00","1.1716298E+03","3.5979706E-01","7.2976396E+03","5.4439206E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09264","1.0710557E-03"," 723.86122","1.0853105E-03","5.0195772E-03","7.2335035E-02"
" 808.5767819","-1.477313E-03","     34240","5.7889263E+03","3.8727405E+00","1.1697955E+03","3.5979271E-01","7.2984863E+03","5.4438138E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09286","1.0697072E-03"," 723.86080","1.0839571E-03","5.1100897E-03","7.2349928E-02"
" 808.5972159","-1.476905E-03","     34241","5.7860596E+03","3.8727908E+00","1.1712134E+03","3.5978830E-01","7.2946167E+03","5.4448977E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09389","1.0701842E-03"," 723.86221","1.0844126E-03","5.0553768E-03","7.2172210E-02"
" 808.6176500","-1.476497E-03","     34242","5.7992910E+03","3.8728409E+00","1.1706978E+03","3.5978395E-01","7.3088877E+03","5.4440289E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09300","1.0684248E-03"," 723.86240","1.0826299E-03","5.0662411E-03","7.2066091E-02"
" 808.6380840","-1.476089E-03","     34243","5.7866875E+03","3.8728909E+00","1.1725988E+03","3.5977957E-01","7.2912373E+03","5.4432998E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09281","1.0711476E-03"," 723.85932","1.0854615E-03","5.0674742E-03","7.1959242E-02"
" 808.6585179","-1.475680E-03","     34244","5.7920938E+03","3.8729413E+00","1.1715747E+03","3.5977519E-01","7.2979312E+03","5.4441810E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09437","1.0717547E-03"," 723.86182","1.0860227E-03","5.0931000E-03","7.2001040E-02"
" 808.6789520","-1.475272E-03","     34245","5.7925659E+03","3.8729913E+00","1.1710883E+03","3.5977080E-01","7.2946392E+03","5.4442253E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09162","1.0715419E-03"," 723.85928","1.0858690E-03","4.8673335E-03","7.1872234E-02"
" 808.6993861","-1.474863E-03","     34246","5.7944624E+03","3.8730419E+00","1.1723157E+03","3.5976645E-01","7.2976304E+03","5.4441628E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09086","1.0713072E-03"," 723.86078","1.0855997E-03","4.9460609E-03","7.1987160E-02"
" 808.7198200","-1.474454E-03","     34247","5.7966392E+03","3.8730917E+00","1.1705684E+03","3.5976204E-01","7.2998110E+03","5.4443293E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.08946","1.0701146E-03"," 723.86201","1.0843655E-03","4.8057591E-03","7.1869425E-02"
" 808.7402541","-1.474045E-03","     34248","5.8009570E+03","3.8731420E+00","1.1698727E+03","3.5975769E-01","7.3020518E+03","5.4450350E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09159","1.0697509E-03"," 723.86023","1.0840429E-03","4.8146918E-03","7.1681976E-02"
" 808.7606881","-1.473635E-03","     34249","5.8058633E+03","3.8731921E+00","1.1684600E+03","3.5975331E-01","7.3105791E+03","5.4451022E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09359","1.0702582E-03"," 723.85760","1.0846225E-03","4.8185764E-03","7.1826063E-02"
" 808.7811220","-1.473226E-03","     34250","5.8070112E+03","3.8732421E+00","1.1692168E+03","3.5974890E-01","7.3099189E+03","5.4451480E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09476","1.0678808E-03"," 723.85996","1.0821597E-03","4.8458036E-03","7.1638100E-02"
" 808.8015561","-1.472816E-03","     34251","5.8005454E+03","3.8732927E+00","1.1691154E+03","3.5974455E-01","7.2983706E+03","5.4449773E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09058","1.0688748E-03"," 723.86188","1.0831284E-03","4.6897815E-03","7.1623757E-02"
" 808.8219901","-1.472406E-03","     34252","5.8041064E+03","3.8733425E+00","1.1692410E+03","3.5974017E-01","7.3045864E+03","5.4455743E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09177","1.0685454E-03"," 723.85950","1.0828525E-03","4.7831349E-03","7.1535379E-02"
" 808.8424242","-1.471996E-03","     34253","5.8037632E+03","3.8733928E+00","1.1677775E+03","3.5973576E-01","7.3008701E+03","5.4454322E+00","0000000000000000","NULL","NULL","NULL","NULL"," 667.09471","1.0688347E-03"," 723.85888","1.0831620E-03","4.7713080E-03","7.1498290E-02"
