 120.5385539, 4.014377E-04,568,4.5769312E+04,7.0802870E+00,1.6880748E+03,6.3373047E-01,5.5026391E+04,8.6403189E+00,0000000000000000,NULL,NULL,NULL,NULL,  61.93376,2.4219255E-04, 181.03301,2.0030855E-04,8.1026051E-03,1.1209025E-02
 120.5589885, 4.024910E-04,569,4.5761152E+04,7.0802813E+00,1.6867610E+03,6.3372922E-01,5.5017477E+04,8.6406288E+00,0000000000000000,NULL,NULL,NULL,NULL,  61.93377,2.4225896E-04, 181.03224,2.0037321E-04,7.6375562E-03,1.0482720E-02
 120.5794231, 4.035443E-04,570,4.5750699E+04,7.0802751E+00,1.6881812E+03,6.3372797E-01,5.5005688E+04,8.6675920E+00,0000000000000000,NULL,NULL,NULL,NULL,  61.93318,2.4234294E-04, 181.03256,2.0042530E-04,6.9175768E-03,1.0495792E-02
 120.5998578, 4.045976E-04,571,4.5768125E+04,7.0802689E+00,1.6859619E+03,6.3372660E-01,5.5022523E+04,8.6103888E+00,0000000000000000,NULL,NULL,NULL,NULL,  61.93285,2.4227273E-04, 181.03267,2.0035783E-04,6.3835196E-03,1.0697437E-02
 120.6202925, 4.056507E-04,572,4.5769859E+04,7.0802627E+00,1.6900295E+03,6.3372535E-01,5.5029016E+04,8.6722994E+00,0000000000000128,NULL,NULL,NULL,NULL,  61.93159,2.4223875E-04, 181.03297,2.0029901E-04,5.2673444E-03,1.0203991E-02
 120.6407270, 4.067039E-04,573,4.5771215E+04,7.0802565E+00,1.6847393E+03,6.3372397E-01,5.5027711E+04,8.6377821E+00,0000000000000000,NULL,NULL,NULL,NULL,  61.93145,2.4224773E-04, 181.03289,2.0030342E-04,5.0997827E-03,1.0832453E-02
 120.6611617, 4.077569E-04,574,4.5761613E+04,7.0802503E+00,1.6853842E+03,6.3372272E-01,5.5017820E+04,8.6906939E+00,0000000000000000,NULL,NULL,NULL,NULL,  61.93059,2.4234722E-04, 181.03232,2.0037494E-04,4.6133599E-03,1.0183536E-02
 120.6815964, 4.088100E-04,575,4.5770438E+04,7.0802445E+00,1.6866522E+03,6.3372135E-01,5.5029316E+04,8.6737261E+00,0000000000000000,NULL,NULL,NULL,NULL,  61.93031,2.4235147E-04, 181.03192,2.0037712E-04,4.4985805E-03,1.0198827E-02
 120.7020310, 4.098630E-04,576,4.5747973E+04,7.0802383E+00,1.6849279E+03,6.3371998E-01,5.5002594E+04,8.7052584E+00,0000000000000000,NULL,NULL,NULL,NULL,  61.93091,2.4239882E-04, 181.03220,2.0042359E-04,4.4045616E-03,1.0027516E-02
 120.7224656, 4.109159E-04,577,4.5767695E+04,7.0802326E+00,1.6832994E+03,6.3371867E-01,5.5026855E+04,8.6857576E+00,0000000000000000,NULL,NULL,NULL,NULL,  61.93135,2.4227997E-04, 181.03242,2.0033008E-04,4.0928982E-03,1.0164456E-02
 120.7429004, 4.119688E-04,578,4.5747066E+04,7.0802259E+00,1.6857733E+03,6.3371724E-01,5.5003867E+04,8.7118816E+00,0000000000000000,NULL,NULL,NULL,NULL,  61.93051,2.4250605E-04, 181.03154,2.0051106E-04,3.9048637E-03,9.3299849E-03
 120.7633349, 4.130217E-04,579,4.5768316E+04,7.0802197E+00,1.6852272E+03,6.3371587E-01,5.5028414E+04,8.7189093E+00,0000000000000000,NULL,NULL,NULL,NULL,  61.93101,2.4232460E-04, 181.03209,2.0036257E-04,4.1808132E-03,9.8040737E-03
 120.7837696, 4.140744E-04,580,4.5758801E+04,7.0802140E+00,1.6859417E+03,6.3371444E-01,5.5018785E+04,8.6920624E+00,0000000000000000,NULL,NULL,NULL,NULL,  61.93067,2.4239653E-04, 181.03104,2.0042839E-04,3.9101527E-03,9.0603027E-03
 120.8042042, 4.151272E-04,581,4.5753109E+04,7.0802078E+00,1.6864244E+03,6.3371301E-01,5.5011246E+04,8.7114639E+00,0000000000000000,NULL,NULL,NULL,NULL,  61.93024,2.4246583E-04, 181.03140,2.0047085E-04,3.9972789E-03,9.0745557E-03
 120.8246389, 4.161798E-04,582,4.5753836E+04,7.0802016E+00,1.6868356E+03,6.3371158E-01,5.5012215E+04,8.7123423E+00,0000000000000000,NULL,NULL,NULL,NULL,  61.93037,2.4251537E-04, 181.03128,2.0051500E-04,3.9884225E-03,9.3003334E-03
 120.8450736, 4.172325E-04,583,4.5742422E+04,7.0801959E+00,1.6840479E+03,6.3371015E-01,5.5000906E+04,8.6893444E+00,0000000000000000,NULL,NULL,NULL,NULL,  61.93051,2.4250669E-04, 181.03128,2.0050954E-04,3.9967508E-03,8.6918548E-03
 120.8655082, 4.182851E-04,584,4.5757797E+04,7.0801892E+00,1.6856543E+03,6.3370872E-01,5.5017191E+04,8.7261581E+00,0000000000000000,NULL,NULL,NULL,NULL,  61.93048,2.4247725E-04, 181.03121,2.0048454E-04,4.2174268E-03,8.9582819E-03
 120.8859430, 4.193376E-04,585,4.5766043E+04,7.0801830E+00,1.6827065E+03,6.3370723E-01,5.5029812E+04,8.6871939E+00,0000000000000000,NULL,NULL,NULL,NULL,  61.93000,2.4240252E-04, 181.03100,2.0041480E-04,3.4716646E-03,8.6975945E-03
