 120.5385368, 3.843983E-04,568,2.2326409E+05,1.4198578E+01,3.4923821E+03,1.2287443E+00,2.3910362E+05,1.5342505E+01,0000000000008192,NULL,NULL,NULL,NULL, 195.78085,8.2980980E-05,  89.63198,1.0333866E-04,7.0392941E-03,1.0964547E-02
 120.5589715, 3.854538E-04,569,2.2324911E+05,1.4198195E+01,3.4856953E+03,1.2287416E+00,2.3909008E+05,1.5342666E+01,0000000000000000,NULL,NULL,NULL,NULL, 195.78089,8.2966588E-05,  89.63223,1.0332089E-04,6.5761972E-03,1.0218119E-02
 120.5794060, 3.865092E-04,570,2.2323239E+05,1.4197811E+01,3.4891016E+03,1.2287390E+00,2.3909183E+05,1.5390221E+01,0000000000000000,NULL,NULL,NULL,NULL, 195.78048,8.2971208E-05,  89.63246,1.0332560E-04,5.8923014E-03,1.0209814E-02
 120.5998408, 3.875646E-04,571,2.2321345E+05,1.4197428E+01,3.4863499E+03,1.2287363E+00,2.3904723E+05,1.5288243E+01,0000000000000000,NULL,NULL,NULL,NULL, 195.77987,8.2980514E-05,  89.63283,1.0333495E-04,5.3355494E-03,1.0429464E-02
 120.6202754, 3.886200E-04,572,2.2319319E+05,1.4197044E+01,3.4883547E+03,1.2287335E+00,2.3906202E+05,1.5397849E+01,0000000000008192,NULL,NULL,NULL,NULL, 195.77954,8.2977247E-05,  89.63304,1.0333015E-04,4.3014796E-03,9.9017080E-03
 120.6407100, 3.896753E-04,573,2.2317289E+05,1.4196661E+01,3.4871543E+03,1.2287308E+00,2.3902097E+05,1.5336153E+01,0000000000000000,NULL,NULL,NULL,NULL, 195.77918,8.2999621E-05,  89.63328,1.0335702E-04,4.0911231E-03,1.0552994E-02
 120.6611447, 3.907305E-04,574,2.2312758E+05,1.4196279E+01,3.4854861E+03,1.2287281E+00,2.3899255E+05,1.5429715E+01,0000000000000000,NULL,NULL,NULL,NULL, 195.77917,8.2998944E-05,  89.63334,1.0335698E-04,3.6219656E-03,9.8947408E-03
 120.6815794, 3.917857E-04,575,2.2309936E+05,1.4195895E+01,3.4875273E+03,1.2287253E+00,2.3896639E+05,1.5399206E+01,0000000000000000,NULL,NULL,NULL,NULL, 195.77917,8.3010229E-05,  89.63334,1.0337203E-04,3.5360302E-03,9.9051138E-03
 120.7020140, 3.928409E-04,576,2.2308992E+05,1.4195512E+01,3.4846526E+03,1.2287226E+00,2.3895830E+05,1.5454792E+01,0000000000000000,NULL,NULL,NULL,NULL, 195.77911,8.3014384E-05,  89.63335,1.0337803E-04,3.4567369E-03,9.7365920E-03
 120.7224486, 3.938960E-04,577,2.2307020E+05,1.4195128E+01,3.4815151E+03,1.2287197E+00,2.3894525E+05,1.5419769E+01,0000000000000000,NULL,NULL,NULL,NULL, 195.77895,8.3024352E-05,  89.63366,1.0338981E-04,3.1604602E-03,9.8706717E-03
