 120.9268117, 4.209308E-04,587,2.5164377E+05,1.5712081E+01,5.1963506E+03,3.0540414E+00,2.5942928E+05,1.6242620E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.86985,9.4286181E-05,  53.84655,1.0625202E-04,3.3438993E-03,8.9958832E-03
 120.9472464, 4.219873E-04,588,2.5160455E+05,1.5711791E+01,5.2079126E+03,3.0540493E+00,2.5940664E+05,1.6207998E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.86961,9.4317387E-05,  53.84547,1.0629556E-04,3.3828681E-03,8.4984964E-03
 120.9676810, 4.230438E-04,589,2.5163656E+05,1.5711502E+01,5.1985459E+03,3.0540571E+00,2.5943228E+05,1.6224768E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.86981,9.4295458E-05,  53.84534,1.0627307E-04,3.4551958E-03,8.2262354E-03
 120.9881156, 4.241002E-04,590,2.5160256E+05,1.5711212E+01,5.1968447E+03,3.0540650E+00,2.5939647E+05,1.6195940E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.86989,9.4313014E-05,  53.84482,1.0629822E-04,3.5697469E-03,7.9526613E-03
 121.0085502, 4.251565E-04,591,2.5160275E+05,1.5710923E+01,5.1971426E+03,3.0540726E+00,2.5941306E+05,1.6128147E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.86933,9.4313480E-05,  53.84451,1.0629653E-04,3.0122169E-03,7.5176037E-03
 121.0289849, 4.262128E-04,592,2.5162916E+05,1.5710634E+01,5.2022437E+03,3.0540805E+00,2.5941469E+05,1.6172125E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.86911,9.4314120E-05,  53.84489,1.0629070E-04,3.0786151E-03,8.2966285E-03
 121.0494196, 4.272691E-04,593,2.5160248E+05,1.5710604E+01,5.2099028E+03,3.0540597E+00,2.5941739E+05,1.5999049E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.86874,9.4321687E-05,  53.84455,1.0629978E-04,2.2972317E-03,7.3842686E-03
 121.0698542, 4.283253E-04,594,2.5163920E+05,1.5710575E+01,5.1991606E+03,3.0540390E+00,2.5943306E+05,1.6171490E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.86903,9.4302675E-05,  53.84518,1.0627454E-04,2.8317038E-03,8.2420679E-03
 121.0902889, 4.293814E-04,595,2.5161009E+05,1.5710546E+01,5.2001621E+03,3.0540183E+00,2.5941070E+05,1.6175262E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.86911,9.4314353E-05,  53.84504,1.0628998E-04,2.7269158E-03,8.0282995E-03
 121.1107236, 4.304375E-04,596,2.5165459E+05,1.5710518E+01,5.2054287E+03,3.0539973E+00,2.5945947E+05,1.6123089E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.86892,9.4301424E-05,  53.84489,1.0627553E-04,2.5339592E-03,7.9155499E-03
 121.1311582, 4.314935E-04,597,2.5164334E+05,1.5710488E+01,5.1992231E+03,3.0539765E+00,2.5945267E+05,1.6142832E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.86892,9.4298419E-05,  53.84475,1.0627368E-04,2.4073632E-03,7.8783026E-03
 121.1515928, 4.325495E-04,598,2.5164195E+05,1.5710460E+01,5.2067886E+03,3.0539558E+00,2.5943992E+05,1.6246185E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.86901,9.4302028E-05,  53.84513,1.0627480E-04,2.8807311E-03,8.3120223E-03
 121.1720275, 4.336055E-04,599,2.5164050E+05,1.5710431E+01,5.2002910E+03,3.0539351E+00,2.5945909E+05,1.6172188E+01,0000000000000128,NULL,NULL,NULL,NULL,  41.86914,9.4303927E-05,  53.84446,1.0628509E-04,2.8099003E-03,7.4826777E-03
 121.1924622, 4.346613E-04,600,2.5163034E+05,1.5710402E+01,5.2060664E+03,3.0539141E+00,2.5941880E+05,1.6277058E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.86965,9.4310672E-05,  53.84495,1.0629220E-04,3.3952671E-03,8.2382355E-03
 121.2128967, 4.357171E-04,601,2.5163977E+05,1.5710373E+01,5.1884355E+03,3.0538933E+00,2.5945311E+05,1.6254177E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.86985,9.4295247E-05,  53.84477,1.0627860E-04,3.6313359E-03,7.9157175E-03
 121.2333315, 4.367729E-04,602,2.5167675E+05,1.5710344E+01,5.1940864E+03,3.0538726E+00,2.5947681E+05,1.6308977E+01,0000000000000000,NULL,NULL,NULL,NULL,  41.87031,9.4278199E-05,  53.84496,1.0626137E-04,4.1006757E-03,8.2819201E-03
