 120.5385445, 3.921131E-04,568,2.8292488E+05,1.6066418E+01,4.8221733E+03,1.5311189E+00,2.9287566E+05,1.6561092E+01,0000000000000128,NULL,NULL,NULL,NULL, 135.49088,8.3335217E-05, 132.90469,9.5997770E-05,7.4483356E-03,1.1043070E-02
 120.5589792, 3.931675E-04,569,2.8300888E+05,1.6066343E+01,4.8143574E+03,1.5311135E+00,2.9296703E+05,1.6561659E+01,0000000000000000,NULL,NULL,NULL,NULL, 135.49079,8.3308885E-05, 132.90376,9.5974981E-05,6.9857566E-03,1.0309036E-02
 120.5794137, 3.942219E-04,570,2.8292753E+05,1.6066271E+01,4.8200903E+03,1.5311079E+00,2.9290528E+05,1.6613220E+01,0000000000000000,NULL,NULL,NULL,NULL, 135.48999,8.3343009E-05, 132.90392,9.6003867E-05,6.2865908E-03,1.0310852E-02
 120.5998485, 3.952763E-04,571,2.8295994E+05,1.6066198E+01,4.8147266E+03,1.5311025E+00,2.9291234E+05,1.6503654E+01,0000000000000000,NULL,NULL,NULL,NULL, 135.48955,8.3339124E-05, 132.90398,9.5993681E-05,5.7370388E-03,1.0522157E-02
 120.6202832, 3.963306E-04,572,2.8292456E+05,1.6066124E+01,4.8213887E+03,1.5310969E+00,2.9291838E+05,1.6622122E+01,0000000000000000,NULL,NULL,NULL,NULL, 135.48866,8.3347557E-05, 132.90381,9.5995303E-05,4.6692477E-03,1.0010874E-02
 120.6407177, 3.973848E-04,573,2.8287416E+05,1.6066050E+01,4.8142842E+03,1.5310912E+00,2.9284403E+05,1.6555981E+01,0000000000000000,NULL,NULL,NULL,NULL, 135.48822,8.3378967E-05, 132.90419,9.6022581E-05,4.4761407E-03,1.0648485E-02
 120.6611524, 3.984390E-04,574,2.8282909E+05,1.6065977E+01,4.8139741E+03,1.5310856E+00,2.9282169E+05,1.6657225E+01,0000000000000000,NULL,NULL,NULL,NULL, 135.48800,8.3391657E-05, 132.90377,9.6038399E-05,4.0005441E-03,9.9996682E-03
 120.6815871, 3.994932E-04,575,2.8278306E+05,1.6065905E+01,4.8173701E+03,1.5310800E+00,2.9277919E+05,1.6624674E+01,0000000000000000,NULL,NULL,NULL,NULL, 135.48796,8.3406769E-05, 132.90368,9.6055563E-05,3.9027878E-03,1.0009252E-02
 120.7020217, 4.005473E-04,576,2.8279409E+05,1.6065830E+01,4.8124893E+03,1.5310743E+00,2.9279284E+05,1.6684988E+01,0000000000000000,NULL,NULL,NULL,NULL, 135.48798,8.3405161E-05, 132.90399,9.6050171E-05,3.8180812E-03,9.8403152E-03
 120.7224563, 4.016014E-04,577,2.8274466E+05,1.6065756E+01,4.8078071E+03,1.5310684E+00,2.9275156E+05,1.6647604E+01,0000000000000000,NULL,NULL,NULL,NULL, 135.48748,8.3423140E-05, 132.90372,9.6067684E-05,3.5148629E-03,9.9766385E-03
 120.7428911, 4.026554E-04,578,2.8269866E+05,1.6065683E+01,4.8122612E+03,1.5310625E+00,2.9272150E+05,1.6697552E+01,0000000000000000,NULL,NULL,NULL,NULL, 135.48744,8.3443483E-05, 132.90285,9.6098447E-05,3.3311194E-03,9.1464128E-03
 120.7633256, 4.037093E-04,579,2.8270878E+05,1.6065611E+01,4.8103984E+03,1.5310566E+00,2.9271441E+05,1.6710958E+01,0000000000000000,NULL,NULL,NULL,NULL, 135.48764,8.3436971E-05, 132.90342,9.6086696E-05,3.5990020E-03,9.6211974E-03
 120.7837603, 4.047632E-04,580,2.8269422E+05,1.6065536E+01,4.8127959E+03,1.5310508E+00,2.9272878E+05,1.6659473E+01,0000000000000000,NULL,NULL,NULL,NULL, 135.48780,8.3433231E-05, 132.90302,9.6087191E-05,3.3520251E-03,8.8793458E-03
 120.8041949, 4.058171E-04,581,2.8270400E+05,1.6065464E+01,4.8123418E+03,1.5310448E+00,2.9273112E+05,1.6696577E+01,0000000000000000,NULL,NULL,NULL,NULL, 135.48771,8.3438448E-05, 132.90282,9.6093507E-05,3.4163070E-03,8.8975923E-03
