 120.5385594, 4.070008E-04,568,6.0976418E+04,8.1008654E+00,2.1761165E+03,1.0809516E+00,6.9335281E+04,9.4641695E+00,0000000000000000,NULL,NULL,NULL,NULL,  16.86383,1.8931819E-04, 203.43957,2.2649158E-04,8.5970983E-03,1.1371119E-02
 120.5589941, 4.080537E-04,569,6.0984461E+04,8.1008282E+00,2.1764385E+03,1.0809515E+00,6.9347906E+04,9.4644728E+00,0000000000000000,NULL,NULL,NULL,NULL,  16.86305,1.8934617E-04, 203.43782,2.2653969E-04,8.1296302E-03,1.0645343E-02
 120.5794286, 4.091065E-04,570,6.0972723E+04,8.1007910E+00,2.1768718E+03,1.0809515E+00,6.9338094E+04,9.4940081E+00,0000000000000000,NULL,NULL,NULL,NULL,  16.86249,1.8938200E-04, 203.43876,2.2653991E-04,7.3954226E-03,1.0662454E-02
 120.5998634, 4.101593E-04,571,6.0972176E+04,8.1007538E+00,2.1738843E+03,1.0809513E+00,6.9323453E+04,9.4312649E+00,0000000000000000,NULL,NULL,NULL,NULL,  16.86188,1.8939149E-04, 203.43889,2.2652636E-04,6.8744831E-03,1.0860394E-02
 120.6202980, 4.112120E-04,572,6.0974762E+04,8.1007175E+00,2.1807029E+03,1.0809512E+00,6.9339969E+04,9.4991150E+00,0000000000000000,NULL,NULL,NULL,NULL,  16.86062,1.8942571E-04, 203.43867,2.2653329E-04,5.7229097E-03,1.0373130E-02
 120.6407326, 4.122647E-04,573,6.0986895E+04,8.1006804E+00,2.1711130E+03,1.0809512E+00,6.9345617E+04,9.4612408E+00,0000000000008192,NULL,NULL,NULL,NULL,  16.86092,1.8934658E-04, 203.43896,2.2643375E-04,5.5739488E-03,1.1002020E-02
 120.6611672, 4.133173E-04,574,6.0963336E+04,8.1006432E+00,2.1725688E+03,1.0809510E+00,6.9325836E+04,9.5192146E+00,0000000000000000,NULL,NULL,NULL,NULL,  16.86067,1.8941097E-04, 203.43873,2.2650335E-04,5.0785402E-03,1.0345362E-02
 120.6816020, 4.143699E-04,575,6.0962742E+04,8.1006060E+00,2.1741106E+03,1.0809510E+00,6.9326352E+04,9.5005808E+00,0000000000008192,NULL,NULL,NULL,NULL,  16.85997,1.8948528E-04, 203.43827,2.2657872E-04,4.9516521E-03,1.0366467E-02
 120.7020365, 4.154225E-04,576,6.0958508E+04,8.1005697E+00,2.1722751E+03,1.0809509E+00,6.9325039E+04,9.5351057E+00,0000000000000000,NULL,NULL,NULL,NULL,  16.86028,1.8949850E-04, 203.43834,2.2659465E-04,4.8495354E-03,1.0192906E-02
 120.7224712, 4.164749E-04,577,6.0941832E+04,8.1005325E+00,2.1702004E+03,1.0809506E+00,6.9306070E+04,9.5137014E+00,0000000000000000,NULL,NULL,NULL,NULL,  16.86002,1.8948101E-04, 203.43864,2.2655356E-04,4.5334701E-03,1.0328885E-02
