 120.5385533, 4.008857E-04,568,1.8799444E+05,1.3423923E+01,3.7559104E+03,1.8376653E+00,1.9934216E+05,1.4224918E+01,0000000000000000,  47.12711,4.6822708E-05,  82.08706,3.5047578E-05,  47.06540,9.8621109E-05,  81.88449,1.0157654E-04,8.3566420E-03,1.1396991E-02
 120.5589880, 4.019423E-04,569,1.8800308E+05,1.3424266E+01,3.7544495E+03,1.8376701E+00,1.9935383E+05,1.4225785E+01,0000000000000000,  47.12652,4.6783902E-05,  82.08636,3.5012152E-05,  47.06469,9.8629032E-05,  81.88396,1.0157851E-04,7.8563001E-03,1.0665197E-02
 120.5794225, 4.029988E-04,570,1.8794897E+05,1.3424610E+01,3.7550488E+03,1.8376747E+00,1.9931152E+05,1.4270563E+01,0000000000000000,  47.12559,4.6722984E-05,  82.08628,3.5036344E-05,  47.06415,9.8667952E-05,  81.88368,1.0161234E-04,7.1167117E-03,1.0636587E-02
 120.5998573, 4.040552E-04,571,1.8797420E+05,1.3424953E+01,3.7506755E+03,1.8376794E+00,1.9932006E+05,1.4176725E+01,0000000000000000,  47.12530,4.6731191E-05,  82.08656,3.5032914E-05,  47.06396,9.8664139E-05,  81.88407,1.0160103E-04,6.5840776E-03,1.0877726E-02
 120.6202919, 4.051116E-04,572,1.8790888E+05,1.3425297E+01,3.7593721E+03,1.8376840E+00,1.9927905E+05,1.4279069E+01,0000000000000000,  47.12385,4.6670841E-05,  82.08607,3.5038807E-05,  47.06298,9.8712269E-05,  81.88369,1.0164010E-04,5.4194583E-03,1.0326297E-02
 120.6407265, 4.061680E-04,573,1.8795634E+05,1.3425641E+01,3.7506379E+03,1.8376887E+00,1.9931638E+05,1.4222575E+01,0000000000000000,  47.12383,4.6635982E-05,  82.08670,3.5035930E-05,  47.06287,9.8687473E-05,  81.88423,1.0160687E-04,5.2625062E-03,1.1004758E-02
 120.6611611, 4.072243E-04,574,1.8792303E+05,1.3425983E+01,3.7487747E+03,1.8376933E+00,1.9929800E+05,1.4310116E+01,0000000000000000,  47.12326,4.6619611E-05,  82.08602,3.5033263E-05,  47.06238,9.8708333E-05,  81.88352,1.0162595E-04,4.7425530E-03,1.0317459E-02
 120.6815959, 4.082806E-04,575,1.8793138E+05,1.3426327E+01,3.7538071E+03,1.8376980E+00,1.9931092E+05,1.4282532E+01,0000000000000000,  47.12301,4.6571244E-05,  82.08604,3.5034540E-05,  47.06217,9.8711207E-05,  81.88357,1.0162402E-04,4.6355906E-03,1.0314694E-02
 120.7020305, 4.093368E-04,576,1.8795398E+05,1.3426671E+01,3.7494260E+03,1.8377026E+00,1.9933605E+05,1.4334839E+01,0000000000000000,  47.12302,4.6609533E-05,  82.08586,3.5035235E-05,  47.06232,9.8698481E-05,  81.88347,1.0161109E-04,4.5282133E-03,1.0152170E-02
 120.7224651, 4.103930E-04,577,1.8796267E+05,1.3427014E+01,3.7444907E+03,1.8377072E+00,1.9935392E+05,1.4303099E+01,0000000000000000,  47.12259,4.6611880E-05,  82.08602,3.5048743E-05,  47.06204,9.8692188E-05,  81.88360,1.0159818E-04,4.2243171E-03,1.0287072E-02
 120.7428999, 4.114491E-04,578,1.8798170E+05,1.3427357E+01,3.7510681E+03,1.8377118E+00,1.9938586E+05,1.4346525E+01,0000000000000000,  47.12238,4.6534748E-05,  82.08519,3.4995683E-05,  47.06169,9.8693054E-05,  81.88253,1.0160121E-04,4.0234206E-03,9.4281584E-03
 120.7633344, 4.125051E-04,579,1.8800447E+05,1.3427701E+01,3.7514285E+03,1.8377165E+00,1.9939897E+05,1.4358458E+01,0000000000000000,  47.12276,4.6588415E-05,  82.08563,3.4999433E-05,  47.06201,9.8685021E-05,  81.88320,1.0158920E-04,4.2994679E-03,9.9152895E-03
 120.7837691, 4.135612E-04,580,1.8800934E+05,1.3428044E+01,3.7535547E+03,1.8377211E+00,1.9942489E+05,1.4314636E+01,0000000000000000,  47.12230,4.6573434E-05,  82.08492,3.4988956E-05,  47.06205,9.8678618E-05,  81.88276,1.0158426E-04,3.9942213E-03,9.1506504E-03
 120.8042037, 4.146171E-04,581,1.8799402E+05,1.3428388E+01,3.7538247E+03,1.8377256E+00,1.9940203E+05,1.4346966E+01,0000000000000000,  47.12251,4.6594610E-05,  82.08489,3.5002624E-05,  47.06177,9.8699587E-05,  81.88249,1.0160263E-04,4.1133398E-03,9.1660749E-03
 120.8246384, 4.156730E-04,582,1.8805808E+05,1.3428730E+01,3.7531931E+03,1.8377303E+00,1.9947180E+05,1.4348774E+01,0000000000000128,  47.12247,4.6610690E-05,  82.08519,3.4983779E-05,  47.06181,9.8663004E-05,  81.88273,1.0156121E-04,4.0846509E-03,9.4112912E-03
 120.8450730, 4.167289E-04,583,1.8806456E+05,1.3429074E+01,3.7465396E+03,1.8377348E+00,1.9949452E+05,1.4311266E+01,0000000000000000,  47.12242,4.6593577E-05,  82.08455,3.4980018E-05,  47.06201,9.8657925E-05,  81.88209,1.0156115E-04,4.1122469E-03,8.7775439E-03
 120.8655077, 4.177847E-04,584,1.8810291E+05,1.3429418E+01,3.7521501E+03,1.8377395E+00,1.9951684E+05,1.4372286E+01,0000000000000000,  47.12280,4.6599547E-05,  82.08480,3.4979395E-05,  47.06216,9.8640550E-05,  81.88223,1.0154163E-04,4.3431693E-03,9.0567442E-03
 120.8859425, 4.188404E-04,585,1.8812297E+05,1.3429762E+01,3.7445117E+03,1.8377439E+00,1.9955875E+05,1.4308461E+01,0000000000000000,  47.12184,4.6576137E-05,  82.08454,3.4979072E-05,  47.06137,9.8641496E-05,  81.88207,1.0153259E-04,3.5424090E-03,8.7842187E-03
